"","GSM2094904","GSM2094905","GSM2094906","GSM2094907","GSM2094908","GSM2094909","GSM2094910","GSM2094911"
"hsa-miR-6834-3p",6.08696018132806,6.07130029085353,5.78909550672245,5.90838058026993,5.48086663892988,5.46346816477744,5.60454836664187,5.47483273179302
"hsa-miR-6860",5.84513092497418,6.06467796632439,5.93491388268136,5.52964795389927,5.42574785318538,5.90471998647114,5.49592755114232,5.69768362050006
"hsa-miR-25-5p",5.86966307317593,5.87871401098345,5.64695799288369,5.85069126193973,5.65214655161686,5.4542944502696,5.94888635395814,5.64815152175062
"hsa-miR-132-3p",6.18983006047837,6.2539621492826,5.54298676569405,5.39150504506901,5.48326179240177,5.33610264649301,5.93265950742732,5.54491320465649
"hsa-miR-501-3p",5.97324330302043,6.11575941710491,5.99244849534262,5.52072083726879,5.88452221780617,5.4051576859168,5.59820512095862,5.28539728187739
"hsa-miR-6837-5p",5.75236607828699,5.60965078225062,5.95731398059553,5.8216895195075,5.5874606320261,5.47938047882354,5.36650524094025,6.22698684244384
"hsa-miR-182-5p",5.65501286853022,5.68768970372523,5.2899735631128,5.69796527275157,5.88433583558755,5.38361843418712,6.47593676190957,5.55791677278475
"hsa-miR-516a-5p",5.7842391869237,5.61775765161775,5.88406203022473,5.76753986398577,5.696456526748,5.58527857921225,5.42438083803051,6.11197898279011
"hsa-miR-6731-3p",5.48969287270041,5.55196195310575,5.65856837164286,5.84041105419639,5.85544222468363,5.73461130147582,6.07991426412855,5.67153914023949
"hsa-miR-636",5.67379135244079,5.6944002865437,6.05994937221972,5.8908837051991,5.64965607553007,5.8036594478846,5.52607100920856,5.59599337312075
"hsa-miR-921",5.87519425197581,6.43337554974383,5.90577265340033,5.57831957354077,5.45088459250283,5.33053490262516,5.41945193044938,5.6317166567702
"hsa-miR-202-3p",5.80541811861793,5.88351294514099,5.92162000279524,5.23175107951571,5.73454825639562,5.75580983345994,5.60559837790235,5.8802059989847
"hsa-miR-18b-3p",5.51876077155643,5.73288289878526,5.94735685980218,5.67246639794224,5.85788351365644,5.69992004431853,5.61012074794856,5.84377635732503
"hsa-miR-3653-3p",5.43222953692031,5.36167168403432,5.31374160013214,5.43025803582939,6.39579696640031,5.10392602547018,6.647307818213,5.38684625207048
"hsa-miR-4448",5.88071223103274,6.05214525410623,5.83565821198172,5.75198306216507,5.53981741857902,5.9158701749497,5.39956614056779,5.39212013036037
"hsa-miR-3926",5.59941022082816,5.70488840627346,5.67859753221142,5.75345944149279,6.04676245105654,5.77771609143603,5.63697508037101,5.66337686130423
"hsa-miR-767-3p",5.50090782886702,5.26386142398377,5.5443258519185,6.95873531803783,5.47683646891432,5.33974782938499,5.46062035212278,5.43462575887484
"hsa-miR-15a-3p",5.33379465080985,5.34122621773307,5.26885455587098,7.26985757886713,5.34025460607295,5.20641245909904,5.14086960649608,5.32176289973313
"hsa-miR-183-5p",5.67000131618531,5.63636128683281,5.57774487475612,5.41547660978103,6.07497687690237,5.56982331954343,6.21591077825407,5.52628172653528
"hsa-miR-3190-5p",5.52727546226488,5.64427969162033,5.46953640101325,6.15989003358142,5.83017140168581,5.6784014331242,5.80377339221076,5.65842999879075
"hsa-miR-3174",5.51824555561301,5.48056645548596,5.89055978123818,5.25379573552161,5.61971396835409,6.46569327477091,5.47110795288559,5.81662741440972
"hsa-miR-6881-5p",5.60583207424141,5.62513347740451,5.85037358701117,5.30186722251715,5.50239523891311,5.90117895796272,5.41602595874032,6.37857417157128
"hsa-miR-106b-3p",6.34882339391959,6.41826572236567,5.65325590126426,5.07729717803679,5.46167435322934,5.1673244975827,5.85676903328995,5.19813621911188
"hsa-miR-5093",6.14291079661043,6.3727935332186,5.63332236792945,5.31411566562438,5.58314025145387,5.57972960292443,5.34629493220413,5.53470108090369
"hsa-miR-498",5.82438743776905,5.79984712355741,5.92007761332982,5.75464001572401,5.42726941771107,5.78407534067989,5.37670087996978,5.88097015423385
"hsa-miR-634",5.61438990279349,5.48492395226529,5.51644876428553,6.11464601786039,5.82443852270501,5.6073844719488,5.92751091329758,5.64615190057024
"hsa-miR-138-5p",5.80540346325617,5.77534674489478,5.6052872433004,5.4812449612269,5.77201941606888,5.51488394063688,6.15721745649074,5.60761450970025
"hsa-miR-129-1-3p",5.56154601672959,5.51938074944787,5.62895891129757,6.10013188388539,5.87680542014124,5.47544156369029,5.91594463520585,5.61235854997864
"hsa-miR-4769-5p",5.56908449925975,5.58953849768652,5.85218470750264,5.44092510572922,5.79950597226867,5.59374736206673,5.54961118547918,6.24024385959322
"hsa-miR-3654",5.50778702560247,5.59968595980914,5.5628259015496,5.44723831825512,5.76909109336281,6.16276794657321,5.80182350689318,5.79692026146133
"hsa-miR-551b-3p",5.3024161787864,5.26552410512359,5.52400290736462,5.3680545611775,6.0538971459084,5.58251323454067,6.52883949489034,5.65186898624965
"hsa-miR-339-3p",5.82240786077714,5.77923597665296,5.8720871012323,5.1308561450168,5.77506348168305,5.56132695862487,5.99258751004351,5.68450725400504
"hsa-miR-5010-3p",5.42155276641583,5.44240162164823,5.56484310760441,6.32394452563207,5.98510143739744,5.51845297446753,5.71685785999475,5.53892050412441
"hsa-miR-454-3p",5.73099165350732,5.49882404331791,5.23168104492805,5.44830029902926,5.77605332515705,5.5544098969741,6.53061103661306,5.59111772067027
"hsa-miR-4470",5.42632801918311,5.4234338882127,5.54627989769029,5.34727644957347,6.02303590222738,6.29132989701341,5.4675056553981,5.9242696615166
"hsa-miR-4666b",5.43316089729357,5.56981256738811,5.58258528412753,6.26317473453898,5.7255180907552,5.60048688430334,5.72210402681968,5.69964124045735
"hsa-miR-6716-5p",5.36504111263958,5.76192409978246,5.72348104975244,5.39137363623963,5.33114405870917,5.94146058151267,5.22402453595655,6.50580126697117
"hsa-miR-153-3p",6.36753978330141,6.28803496185606,5.7420831406904,5.618077810804,5.33929586738431,5.13539116563089,5.3334136462746,5.33445100366164
"hsa-miR-7851-3p",5.87234004876093,5.97592186442127,5.90653446157808,5.34570155458675,5.30515759445353,5.72684927812108,5.4847241527943,5.9069769871312
"hsa-miR-5191",5.07651110197803,5.31040103865114,5.27682116592376,5.34398897949805,5.37763781411909,7.19318919384566,5.40053341090824,5.18729739288391
"hsa-miR-30a-3p",5.5625528816873,5.59998911054979,5.43966788932967,5.45713369053975,5.85109023815307,5.48650646582394,6.37210296442968,5.6620364705069
"hsa-miR-4659a-3p",5.22065500141415,5.43068734376371,5.62572558319707,5.86004119358897,6.00015341885315,5.60416367840692,5.45558451792649,6.21462674053378
"hsa-miR-548ai",5.39493081876924,5.50463284496888,5.65179327490896,6.29386717970853,5.63673338550011,5.56273062899628,5.77598684859062,5.64918700641131
"hsa-miR-4520-2-3p",6.34187189272021,6.44607245308417,5.67292061590881,5.3037519721505,5.32915212512448,5.33088668694075,5.29008390815417,5.31113643571373
"hsa-miR-6890-3p",5.61072250102907,5.57440879847668,5.5516709842829,6.36997379350147,5.60399468943394,5.55908866892899,5.52177180931095,5.64278512299894
"hsa-miR-7850-5p",6.24071650161186,6.30807528174272,5.64478688456924,5.63645347718217,5.19994185749191,5.32339647330965,5.4791600359901,5.35870054799867
"hsa-miR-1227-3p",5.54766589794339,5.45641443621655,5.69972718101648,6.09002200533011,5.63619421593163,5.77898000270888,5.73274608906079,5.59714884305056
"hsa-miR-5587-5p",5.50298546106103,5.55009402682114,5.90128759005077,5.56775939138804,5.32655474896204,5.84456319179675,5.46246231616003,6.24299519019683
"hsa-miR-4513",5.54103997538595,5.59437487318851,5.60761360016744,5.40288867601663,5.79139862142674,5.84868708153795,5.39022410350789,6.23413771525078
"hsa-miR-6788-5p",5.4816265145248,5.51227926607735,5.58897843564327,5.54323572293768,5.53570282637357,5.90268821353261,5.82888562133882,6.07422425747486
"hsa-miR-2117",5.73686945355244,5.93376023802585,6.21901945254125,5.74186072558154,5.40091227813536,5.61216798595827,5.37433906654628,5.33228088891533
"hsa-miR-338-5p",5.67282765351866,5.7684965299073,5.63773203266754,5.28170022647842,5.84002818238109,5.4593255415684,6.10218226646895,5.67631011830213
"hsa-miR-1299",5.66427036398098,5.70167291935946,5.83216915173822,5.64202207429337,5.41823853922876,5.75100062320423,5.40290492414882,6.05374515109162
"hsa-miR-421",6.04659486912383,6.06703323308636,5.86404433178353,5.69518357748944,5.28414930988197,5.41726238255512,5.43360027469148,5.55017251417842
"hsa-miR-625-3p",5.52487912917419,5.59733855889713,5.56640614617204,5.93882674626576,5.75053862127495,5.63094335263561,5.80453345127598,5.70192582089091
"hsa-miR-555",5.38904591308629,5.26290715451932,5.29243340820758,5.63394402431932,5.27303112129076,5.30756844124613,6.96619589377551,5.38960766058515
"hsa-miR-937-3p",5.45372683153152,5.50973626184431,5.5547337987198,5.74440037442242,5.4207553282098,5.54080934752411,6.45208893997962,5.5629256583508
"hsa-miR-4740-5p",5.68904736926791,5.67190364748897,5.87331443762657,5.29951722798422,5.53600935724341,6.02566138921443,5.47277225587154,5.84937906620566
"hsa-miR-1303",5.92564275520754,5.96608589850503,5.82148476229045,5.54572380384782,5.51543658312542,5.76952849479822,5.33245766054832,5.55405459584957
"hsa-miR-195-5p",5.86012550312372,5.6979295390514,5.3090448972749,5.34241360896536,5.76084100490602,5.46149775584999,6.23408161260851,5.64534799011413
"hsa-miR-3605-5p",5.51145793885713,5.45013698257703,5.7493845094923,5.54381813511155,5.8627323294492,5.68445662782371,5.67068912137357,5.98710404741226
"hsa-miR-181a-2-3p",5.52267850566199,5.49899360871136,5.5204433242926,5.79645649388507,6.14163526781435,5.47721911430482,5.92991257870194,5.48629854892694
"hsa-miR-1237-5p",5.66437486487941,5.56679655773459,5.86780602443594,5.76557417303546,5.60034194652738,5.90747232899949,5.49759518186214,5.61248515512753
"hsa-miR-365b-5p",5.46648413900694,5.4403155932833,5.55736778260531,5.45107955710843,5.8320872051605,6.26696219423567,5.49017302757743,5.80766980586346
"hsa-miR-7159-5p",5.72774931818827,5.95697520654698,5.72789722535279,5.69715292740163,5.43211122233243,5.55829593258434,5.46792772545445,5.86759003538736
"hsa-miR-1470",5.58259735345733,5.51836642349395,5.59880370361679,6.10064302410623,5.72579889886301,5.64593289054128,5.65688278602506,5.59507694463187
"hsa-miR-6765-5p",5.91432959620789,6.00522890235364,5.67596511709074,5.30751868025013,5.64195887904127,5.59683904109102,5.535459829139,5.71054197771632
"hsa-miR-7108-3p",5.47646080192554,5.59979701232775,5.59041881714941,6.3021315699432,5.64457170071987,5.43732205141907,5.68231146910295,5.55845712321755
"hsa-miR-1229-3p",5.57680622201164,5.54897627881609,5.76208652882206,5.56006425927187,5.81758547426602,5.60535068479077,5.87299709031429,5.6990065146319
"hsa-miR-6756-3p",5.55364411802609,5.63256996665644,5.65699749447311,6.02493462587994,5.72847151134952,5.63871846368527,5.73790242603514,5.4333712996887
"hsa-miR-4750-5p",5.65860545211049,5.8672458364961,5.84360645006762,5.35713369261136,5.57507855975028,5.99342870434608,5.42490614426028,5.63552665236424
"hsa-miR-760",5.55653432983818,5.67500098134937,5.8263035294183,5.50182524307899,5.5038613736334,5.8421176158591,5.49000424332159,5.979167958524
"hsa-miR-6892-5p",5.43634592513324,5.38455759513257,5.37690232531288,5.92674304863989,5.51201862901207,6.43265789775965,5.33052822752678,5.67518969639011
"hsa-miR-6736-5p",5.79093158339741,5.71485969608115,5.96501468046608,5.89697108388507,5.41621283003668,5.64267867623142,5.24735045975037,5.63220982239948
"hsa-miR-7155-3p",5.36937089478346,5.3836951580258,5.93744341488741,5.63951991979029,5.42916016693715,6.27078789859624,5.53118168660693,5.61343934724393
"hsa-miR-146b-5p",5.49188961753207,5.54051893276266,5.28396165101716,5.4242143183815,5.8222163043322,5.59045948084278,6.40079036700439,5.55400759493689
"hsa-miR-29a-5p",5.70593279298876,5.72429283168127,5.34687098159813,5.7091013153514,5.92860488640001,5.44909864528084,5.97683763189457,5.44949322530608
"hsa-miR-186-3p",5.33453905786397,5.36261445329669,5.36667073636017,5.72810939522646,5.37608107838319,5.37618973295199,6.70967564770287,5.51026178763879
"hsa-miR-615-3p",5.70935621757203,5.61700757653291,5.68031868845931,5.79409255049973,5.5883283630967,5.51387917335858,5.89415469792127,5.56627852750137
"hsa-miR-6743-3p",5.59758366091058,5.56591995616184,5.42444315553795,6.22330120958406,5.64934315082945,5.59453005146586,5.67501936424455,5.51477730460481
"hsa-miR-5096",5.98265414218438,6.14057654552736,5.51862504339993,5.39374210283303,5.56674761938838,5.58614512799277,5.31889368216353,5.69308076870639
"hsa-miR-6836-3p",5.54637558579791,5.6977368825426,5.68539334440537,5.9519628724066,5.55962050620253,5.72089359863098,5.43417453629326,5.74011397952878
"hsa-miR-4785",5.7746349928474,5.73071895122436,6.08628296526552,5.5677124923479,5.33018985767218,5.78742463744666,5.35085232170876,5.60167455027161
"hsa-miR-215-5p",5.78231753649119,5.6330458355043,5.49870136967554,5.54435768451566,5.88675969794767,5.57213368306533,5.83594457719961,5.57416043116673
"hsa-miR-8077",5.63132153716091,5.70531498967317,5.53192806351209,5.38378395226659,5.61190550576965,6.17895374248756,5.73728670090192,5.4453423230758
"hsa-miR-122-5p",6.52808912405676,6.15950160919356,5.37393665852234,5.58578166569927,5.30020557614996,5.17200842753481,5.32596637151054,5.29039272254481
"hsa-miR-6732-3p",5.60570334089017,5.72527843601508,5.55510298782917,5.91746500836373,5.72343919563505,5.48373653840791,5.78571312771876,5.51856359353229
"hsa-miR-3150b-5p",5.39249180006398,5.56159373400908,5.64467812008832,5.87730396474502,5.6390330396457,5.69873012492227,5.75036809961197,5.7546895297151
"hsa-miR-4419b",5.71214027937991,5.77322518970516,6.0026930843314,5.23590793175063,5.55243191785736,5.67640166158494,5.31376641546907,5.91728179491475
"hsa-miR-7113-5p",5.77063083227683,6.04875984998834,5.60623906033365,5.69338950608216,5.34455034350167,5.88812645174225,5.27668170360629,5.55932684065023
"hsa-miR-3180-3p",5.46520888459833,5.52025481672334,5.67221978373672,5.3740452712011,5.89091584784325,5.77606763722876,5.87395583433561,5.68387810484042
"hsa-miR-610",5.64432892012544,5.67369162084985,5.5434874715983,5.57244686706829,5.94461506510986,5.6385878042238,5.31405849589343,5.91046902846364
"hsa-miR-664a-3p",5.59107105828214,5.53297173348492,5.68093692456316,5.83643660947345,5.6868663384592,5.53077594056624,5.88756122995473,5.54516298927565
"hsa-miR-939-3p",5.45978200867665,5.58371567285698,5.86534864712608,6.0181020056543,5.63702654723776,5.4428927893676,5.67436466982573,5.5583490068644
"hsa-miR-6754-5p",5.63950861432881,5.79003362505071,5.64246120620954,5.79476032416475,5.45050029848133,5.66262059679625,5.49084732523981,5.81957534252141
"hsa-miR-371a-3p",5.58220810417437,5.54275795233304,5.83842965455881,6.19222326039224,5.46088287674862,5.61079165695797,5.42458942033072,5.50681735359803
"hsa-miR-3934-3p",5.50580664835122,5.44913333580245,5.38005774989181,5.45081682529771,5.75768745758472,6.27801662976422,5.42877460059036,5.82869139624158
"hsa-miR-376a-3p",6.5204875964171,6.09135570398348,5.48138869349315,5.36812109863245,5.20507442693636,5.34790009361952,5.41389635566728,5.31624697834491
"hsa-miR-6730-3p",5.52493646481698,5.6033736350777,5.5751287003532,5.72916842918886,5.54107690904639,5.66731460047342,5.98328121097044,5.64069404445919
"hsa-miR-6848-5p",5.66951687928747,5.68497594712822,5.8188391075668,5.43878821648326,5.39537900958005,5.65136874778743,5.39660171427436,6.10640466132529
"hsa-miR-671-3p",5.44275073261255,5.46579656238278,5.37000475659982,6.79925169087554,5.3088481262753,5.49135805030738,5.3556666229792,5.30093729340558
"hsa-miR-6830-5p",5.7715309450993,5.91139134137212,5.84570114218042,5.41175027911462,5.40567805133867,5.61767770561319,5.42782779112562,5.78483452428631
"hsa-miR-650",5.74013394936923,5.73864987301644,5.61087562776895,5.6348824748378,5.3507274591528,5.66866609856003,5.70425284907815,5.78879736431233
"hsa-miR-6777-5p",5.82678248082195,5.75458249461196,5.59300905447636,5.73425830524743,5.5980936188043,5.59199281066562,5.507063224684,5.63695254308911
"hsa-miR-301b-3p",6.01856681260272,5.78782838050291,5.52946411486403,5.56661478962881,5.79322542825374,5.34355722730882,5.68312222853439,5.41060309850501
"hsa-miR-4726-5p",5.69836989490507,5.98652862000659,5.62048935662285,5.42567581496847,5.59442748109838,5.5989871551619,5.68454311328223,5.58087802043022
"hsa-miR-892b",5.4833415762328,5.54352279327295,5.43250133799808,5.86088632306501,5.83076197117818,5.42464296151128,6.02250270825206,5.50633789878246
"hsa-miR-7844-5p",6.2192874081586,6.24644296804394,5.52936213090549,5.36726158232959,5.36242595777188,5.26584216388848,5.36427936700717,5.46731112059366
"hsa-miR-455-5p",5.50322899700614,5.56407431633544,5.3911010050096,5.47585544538698,5.78498964052601,5.44837214713617,6.28885418603293,5.53838696511562
"hsa-miR-4648",5.42951154645741,5.45772951191513,5.48630376201091,5.49443358636812,5.86093760781541,6.00822973853796,5.43991958790885,5.89154362364834
"hsa-miR-376c-3p",6.52908718091596,6.05017484254553,5.19130807570777,5.60513480114641,5.45840227813137,5.2431389168916,5.3290798507461,5.1767783461676
"hsa-miR-338-3p",5.99322917546185,5.95144607327784,5.63379398801129,5.84145418005434,5.42579543208093,5.33081607626851,5.40887062550137,5.44055518208056
"hsa-miR-564",5.45244281926405,5.39541853529252,5.68614274459658,5.57216360010123,5.92607596858176,5.84774480212412,5.55036157023938,5.6808671252893
"hsa-miR-6797-5p",5.66002732907223,5.56399370161302,5.53516894924304,5.40650960989574,5.5332539011713,5.92574612480102,5.7267549129007,5.77482269122536
"hsa-miR-662",5.60602987882843,5.43768444668136,5.697226868482,5.46945454693204,5.76024711357632,6.05012506461473,5.53424993194831,5.53556912391048
