"","GSM5036359","GSM5036360","GSM5036361","GSM5036362"
"hsa-miR-2114-5p",1.98349846983588,6.80611456652183,1.68700215853817,9.51582636891569
"hsa-miR-2114-3p",2.12434499921452,4.06274567038904,11.2344298711777,1.70629598120368
"hsa-miR-2115-5p",8.9530354594241,4.81494792038775,7.71004267885092,10.1928498091737
"hsa-miR-2115-3p",3.46837852318408,5.55234331763705,9.84116391103228,2.80626401032721
"hsa-miR-2116-5p",1.79662820439301,1.7113849898052,2.06664217016305,1.53479493626955
"hsa-miR-2116-3p",5.67478425951216,5.32455968188723,5.97826162643544,5.60270575787368
"hsa-miR-2117",1.85266104239,1.47356625147989,5.57805428186938,2.16976802896487
"hsa-miR-548q",6.287410318038,6.82630646665639,5.45161041730853,6.24482796353403
"hsa-miR-2276-3p",4.99955900081811,4.40925033203517,4.84305794711558,4.75046401344252
"hsa-miR-2277-3p",4.13398385410135,3.90531701934258,3.78695198838252,3.93951033564725
"hsa-miR-2278",5.68619230210375,5.76760849911201,5.41819141830633,5.80478162558819
"hsa-miR-711",10.0433928749938,10.1361617392107,9.63991305921061,10.1928498091737
"hsa-miR-718",7.81494571145142,7.80344070108383,6.23415345588109,6.4518797688412
"hsa-miR-2681-5p",1.81072251992513,1.68028776999397,2.45081000308065,2.40136278141377
"hsa-miR-2681-3p",5.08159731146427,3.1839191486832,0.802141601664323,3.65958227150227
"hsa-miR-2682-5p",1.70888093554853,1.78411405080308,2.67696164810728,1.97870162956835
"hsa-miR-2682-3p",5.06822778884548,4.52853745264488,4.55726024944577,4.76899566629099
"hsa-miR-449c-3p",4.10525249802654,3.75500906921225,4.50446886969009,4.19001079444098
"hsa-miR-2861",13.702994867318,13.4808003221364,13.0153967619294,13.0000340445244
"hsa-miR-2909",2.40042993271364,2.35948931496459,2.99848763611219,2.05554891783902
"hsa-miR-3115",3.99339173610259,3.33218968565448,8.99749785340108,2.0476749640598
"hsa-miR-3116",2.16569226702983,2.10361771863204,2.98251687074319,2.25406798018642
"hsa-miR-3117-3p",3.54031398880665,6.13019357484287,8.6618462579811,2.10261774407072
"hsa-miR-3118",4.59723449320318,7.64704816279591,3.18093990627197,1.53479493626955
"hsa-miR-3119",4.75120483765764,0.817097608218015,0.794668600639512,1.65893202089487
"hsa-miR-3120-3p",2.74137448591967,2.08880030208762,2.09242210184728,1.81654147863855
"hsa-miR-3121-3p",3.49289773578832,3.5081536864344,2.65367745889857,6.98925416399597
"hsa-miR-3122",5.30015830782487,5.5742991734458,4.31588683859181,4.79300946476472
"hsa-miR-3123",2.35295849136594,3.72917631442966,1.7577623875471,12.7972670466
"hsa-miR-3124-5p",4.61974081729071,4.9219734975841,4.27530733304159,5.19623011674523
"hsa-miR-548s",5.95394108646187,6.35022741984648,2.58907415673231,2.63500688139261
"hsa-miR-3125",3.21724309976534,3.56684061339697,3.56331693773079,3.259935178827
"hsa-miR-3126-5p",4.13457642087799,4.41496957627368,4.03100733426989,4.20877413310338
"hsa-miR-3127-5p",3.08233553154536,3.57333886705348,3.30544120732381,3.34928084688864
"hsa-miR-3128",6.72106480702858,3.75919621910661,2.89670744109464,4.15059366642757
"hsa-miR-3129-5p",2.68318449550373,4.52853745264488,3.88098233731173,0.869632416877446
"hsa-miR-3130-3p",3.61753004079317,2.72588085648927,2.56269137455064,2.69369953381017
"hsa-miR-3130-5p",5.26722212611485,5.68403749545003,4.99566195674196,4.93983833456696
"hsa-miR-3131",8.99360410818393,7.57506358429258,9.20323998990192,8.49200738912236
"hsa-miR-3132",3.91711371826947,3.77505466722679,4.09760689831084,4.11078380300249
"hsa-miR-3133",1.76058717033241,1.1215172130223,7.71004267885092,5.40968626156587
"hsa-miR-378b",2.56013413374575,3.43590197725872,2.78303589705932,2.5663839577582
"hsa-miR-3134",3.02272173541809,5.41257867526741,2.61025851784461,5.24298055985805
"hsa-miR-3135a",7.40633335512831,9.25436036725064,13.2551981624064,9.72961614918226
"hsa-miR-466",4.91216094697574,4.67431039803066,4.93698416640505,4.57000827869461
"hsa-miR-3136-5p",4.21973258798295,0.712279625904306,7.99995877947231,4.946359959848
"hsa-miR-544b",3.24637769486017,7.01812318331023,3.34263873237454,1.67119343532401
"hsa-miR-3137",4.13696578602556,4.36636254758817,4.74580620392857,4.15059366642757
"hsa-miR-3138",4.36185534793938,3.79983555254897,4.58792649810535,4.54901892931789
"hsa-miR-3139",3.04442084988915,5.43189816731919,4.83816479610118,1.07990355888423
"hsa-miR-3140-3p",4.78156941735273,10.6411883211155,2.79594793149803,0.933970550430923
"hsa-miR-548t-5p",2.83076531029083,2.86392657766872,2.13978926834924,13.7510713515377
"hsa-miR-3141",9.52749922828006,9.21583011627768,9.26864850574238,9.45428261769638
"hsa-miR-3142",4.29609223817238,9.02291670233756,0.779592479061167,3.97394778093455
"hsa-miR-3143",4.57512639138232,0.795341514406202,3.59932416439691,1.45612542447112
"hsa-miR-548u",4.19564702726772,2.76623460849473,9.37899486054145,5.72158616801212
"hsa-miR-3144-5p",5.80419049101013,4.3417533813422,6.29583552594217,5.65615666483277
"hsa-miR-3144-3p",8.72999656610525,1.18420032785471,0.70890722144092,0.933970550430923
"hsa-miR-3145-3p",4.30731357352108,6.38874002197223,4.95275024421816,5.39350499014094
"hsa-miR-1273c",3.27882054365621,6.97877109163102,3.77882637709459,3.68034522400523
"hsa-miR-3146",2.97496558210308,1.40840478970099,3.71550003650865,3.713470986512
"hsa-miR-3147",7.12142626697864,6.35022741984648,7.65485425132984,7.65870701623746
"hsa-miR-548v",7.34855094764905,4.72636760103554,5.76669212008614,3.97748434668959
"hsa-miR-3148",2.06274552846105,0.918990792394157,1.86000397178581,1.64881472392158
"hsa-miR-3149",3.0829496918489,3.05623493130569,3.76726516076579,3.26812203769846
"hsa-miR-3150a-3p",4.24346299937776,4.42144950078703,4.23366412066839,3.88778797133742
"hsa-miR-3151-5p",6.51341328139654,6.15082386195802,6.02181389003528,6.30075469607807
"hsa-miR-3152-3p",5.03647403600647,5.36546352232455,3.97496416901902,6.10924084439237
"hsa-miR-3153",4.64012253610945,3.77830050742291,4.02704301528272,3.84512577840627
"hsa-miR-3074-3p",2.988643292145,2.91699636358277,3.24646688734873,3.1873735890425
"hsa-miR-3154",7.80542605672623,7.39884008981393,7.59762015480671,7.77233521594371
"hsa-miR-3155a",2.48162793099667,2.52156834132951,1.88839518046344,2.27868411856931
"hsa-miR-3156-5p",4.95325108255851,5.15340537895223,6.13688579672591,5.08772126122113
"hsa-miR-3157-5p",2.06274552846105,0.991013346612845,1.83945505612195,1.59453832357701
"hsa-miR-3158-3p",3.72102706473319,4.00518013786494,4.10261645803695,3.84469504496753
"hsa-miR-3159",2.54169575525779,5.10480798048629,1.94678962060501,3.24397678146131
"hsa-miR-3160-3p",4.1521953800671,4.52691654225663,4.38084938485677,4.05716347576347
"hsa-miR-3161",2.76205170107884,2.99304665341484,1.63939860591961,2.08563271635496
"hsa-miR-3162-5p",7.95027315710292,7.8847752214179,8.01569764518171,8.02089090118343
"hsa-miR-3163",2.07314885037773,1.87084714282183,3.14207498456367,3.49852213635691
"hsa-miR-3164",3.82430739195896,1.37953249751963,1.77684659236481,1.03015051572484
"hsa-miR-3165",4.43122065778654,0.972152377688893,1.51544971565798,1.56258200217723
"hsa-miR-3166",3.33323875090099,3.43590197725872,4.0887753036327,1.51852585383752
"hsa-miR-1260b",7.4385700704374,6.77653222986396,6.12597079228673,7.12950773217166
"hsa-miR-3167",6.62442761840283,1.60559528578605,5.04754086523068,4.10371145912627
"hsa-miR-3168",13.5839225449268,2.44978807054982,1.29718247858008,6.61112436890428
"hsa-miR-3169",4.57038354175403,6.79169942052721,5.50370683308602,5.84519194128622
"hsa-miR-3170",2.81646602363883,3.30698280668335,2.96831439945507,3.12400462003221
"hsa-miR-3171",8.91448709524766,6.60681996933698,1.80085211893254,3.4656170431288
"hsa-miR-3173-3p",5.13743079287263,4.41141511293198,4.6001402971064,4.51953290531862
"hsa-miR-1193",6.21025812402512,6.40282834730013,5.19827508034481,5.59743850148086
"hsa-miR-323b-3p",2.12306359680247,1.18050379110836,2.02455881515906,6.36334829550151
"hsa-miR-3174",2.77228012615635,3.16499191606166,2.70729691742189,2.47348308077129
"hsa-miR-3175",7.14805725347322,8.91542500560999,7.17007481053087,7.91287464939996
"hsa-miR-3176",4.59925014911757,5.13135541095152,4.18394204435872,4.37806144049335
"hsa-miR-3177-3p",4.23666403710497,4.05222429914495,3.73561934690025,3.68777306936706
"hsa-miR-3178",14.1421387715084,13.463704050158,13.1249536353558,13.5767146695071
"hsa-miR-3179",5.2635914573325,9.184156931726,8.54662455423217,9.1969904979083
"hsa-miR-3180-5p",5.14701646317611,4.3499386363407,4.45060532908783,4.4814649142713
"hsa-miR-3180-3p",10.542258396122,9.65401690900585,9.41821805930678,9.72961614918226
"hsa-miR-548w",5.90893331564268,8.75300607491138,12.7301131852211,3.13310058982986
"hsa-miR-3181",2.42760785199214,2.33775893173054,1.14866331567102,1.45579925931122
"hsa-miR-3182",9.51793921457843,9.41555554701051,4.01614239722901,6.33258808545341
"hsa-miR-3183",8.33380197205309,1.45734830937387,5.24205528960006,3.96621729041164
"hsa-miR-3184-5p",9.79589796476362,7.80388106665541,9.47921527101746,9.2896000849495
"hsa-miR-3185",9.27710670224661,10.8094994457455,9.10138060259872,9.70933606804476
"hsa-miR-3065-5p",2.31550998788085,2.79322718354972,5.78631134527644,2.6308738875793
"hsa-miR-3186-5p",3.60613876594389,3.06509670389529,2.93675788653611,3.14294114896013
"hsa-miR-3186-3p",3.23898098422088,3.0231918164217,2.69007212859375,2.67292106457429
"hsa-miR-3187-3p",6.18809620242444,6.49498413063072,5.81626149953633,6.24819230948381
"hsa-miR-3188",8.04449921313191,8.83475502058317,7.76511040167148,8.00549703401694
"hsa-miR-3189-3p",3.34522173058898,3.49096973499718,3.42317010432882,3.30802180464335
"hsa-miR-320e",1.83032844050133,2.95127528023517,3.23770432329742,3.05165962637933
"hsa-miR-3190-5p",2.70795345809737,1.94540717972934,2.79055758761399,2.43166478736883
"hsa-miR-3191-3p",5.89211795886369,5.36546352232455,5.353901322683,5.26134578488532
"hsa-miR-3192-5p",3.49332593094016,3.52054797564942,3.78658026111522,3.44757577282188
"hsa-miR-3193",1.72373859290079,3.68264233831617,1.2400344059064,1.13166069415594
"hsa-miR-3194-5p",6.68618397356902,5.87838918551458,5.78631134527644,5.82933052010317
"hsa-miR-3195",9.28728333442774,9.08437702950853,7.77926572217616,8.0648602979844
"hsa-miR-3196",13.5909201774052,13.0327622363291,12.666828468807,12.8140637884978
"hsa-miR-548x-3p",6.37538856336258,8.33685092672252,3.46315596932944,4.34273788742961
"hsa-miR-3197",12.6248267637846,12.7933471856212,12.5592829451501,13.4311498033623
"hsa-miR-3198",5.3645559231479,5.23148169802244,5.04272273892532,4.92184337388847
"hsa-miR-3199",2.15593751605257,2.22086135978288,2.43143243223322,2.17132558797882
"hsa-miR-3200-3p",3.31758944597077,2.54875036885819,2.47175563738405,2.41501840436226
"hsa-miR-3201",4.82047166550268,0.903888327885972,5.75012818071907,4.19619438578924
"hsa-miR-514b-5p",5.9096258483845,5.17467325248406,5.92735181958236,5.23476503397224
"hsa-miR-514b-3p",3.80748530282178,1.43268799638361,1.28122806467093,0.674121435526219
"hsa-miR-3202",4.71559907411312,4.99713092561194,5.32727271226125,5.48773119601879
"hsa-miR-1273d",2.22416459878792,3.77831508163628,3.60202233030733,3.39855179572615
"hsa-miR-3126-3p",3.75156625513303,3.52289074979039,3.80229114417125,3.43431582648881
"hsa-miR-3065-3p",3.25930999225163,3.08507216745364,2.76882303584162,3.07376958798119
"hsa-miR-4295",4.85648875706192,4.720731066618,1.05798298423411,6.22295023579468
"hsa-miR-4296",3.49101414007695,4.08094920920332,4.03132243239148,3.91820661059461
"hsa-miR-4297",4.85132632205714,4.81694175774911,5.01093245161735,5.06173143360706
"hsa-miR-378c",2.03537954224015,1.6827784223138,1.7863130000495,1.46190412781496
"hsa-miR-4293",1.75751323484375,1.9427471377898,1.74232491206778,1.80064141164711
"hsa-miR-4294",11.5272497583189,9.41916609586943,10.7247782547684,10.6420633680574
"hsa-miR-4301",2.74370657590337,2.26790298718737,3.19831625051429,2.94321841061995
"hsa-miR-4299",3.37984540413089,3.58177364307552,3.18681491871599,3.53809197658317
"hsa-miR-4298",8.04819441946723,7.3778856447995,7.67538285164524,7.66156069182848
"hsa-miR-4300",2.78876266830318,3.19305354006643,3.08033144948947,2.96455094115135
"hsa-miR-4304",4.85258736510602,4.75528152584514,4.44869187270579,4.63615400829924
"hsa-miR-4302",9.52749922828006,2.58680805021291,2.51291392419133,3.55848441025438
"hsa-miR-4303",3.03781116214011,2.89588963766454,3.45974691797034,2.86106594458248
"hsa-miR-4305",4.6504059893365,4.58794851207146,5.01592528868669,4.9116610333202
"hsa-miR-4306",1.76365497887148,1.96712213982778,2.31304886140879,1.97286167686988
"hsa-miR-4309",3.62403630420501,5.38212089315889,2.86744031033172,4.19001079444098
"hsa-miR-4307",3.24118349839051,2.63982861587237,3.55420294483431,3.02953337620677
"hsa-miR-4308",2.51274446298743,2.76623460849473,3.04816601947089,2.92959601074494
"hsa-miR-4310",2.71302786353649,2.39412004114294,2.95565236135732,2.82209880637498
"hsa-miR-4311",2.41460668788033,3.37600663856361,3.28749475231591,3.59331979971393
"hsa-miR-4312",4.80828258941094,4.34222586198572,4.49919136276972,4.36607058908653
"hsa-miR-4313",4.96345805078291,3.87809732548985,4.37471667861977,3.71535500542143
"hsa-miR-4315",1.91818683830465,0.99111395021944,1.43317345474644,1.27697125835798
"hsa-miR-4316",4.21254005822519,4.01614737976975,4.16291838165841,4.19619438578924
"hsa-miR-4314",2.715464494582,4.76379300958082,3.55239213372639,3.52294416716449
"hsa-miR-4318",2.46997690486279,1.38693828806743,1.96719847617644,1.43273771854828
"hsa-miR-4319",3.97740070087307,3.34506504551108,4.00698561707496,3.96938469495396
"hsa-miR-4320",5.23808355430877,2.5832808040759,0.799172530351701,13.0000340445244
"hsa-miR-4317",2.63889330177877,4.22319478462663,3.72868784912197,3.64574074199059
"hsa-miR-4322",7.15820739815128,7.29618880247671,6.32459185763981,7.10456311056343
"hsa-miR-4321",3.71201614740058,5.16336401635657,3.15583179482023,4.19913366561309
"hsa-miR-4323",6.22376129481052,5.76665513143945,5.89361912643667,5.92442907052034
"hsa-miR-4324",4.08928334667542,5.62613154615063,5.02259924314504,5.28694824706795
"hsa-miR-4256",2.4573536576763,5.38212089315889,1.81466002679801,1.049063937199
"hsa-miR-4257",6.4763637451513,6.58207703170354,6.52559289663152,6.06981142954457
"hsa-miR-4258",9.07569754709138,6.19896921142975,6.05291102194634,6.15196512351121
"hsa-miR-4259",5.44007774024287,4.72665254714838,4.62317781454442,4.68318592332339
"hsa-miR-4260",4.98043062505959,5.34726439700496,5.25252862706602,5.36305289922156
"hsa-miR-4253",6.72106480702858,5.19064010162131,6.50439748658589,6.17829655592978
"hsa-miR-4251",2.49950428915204,2.79713233193784,3.76362290212894,2.67014639989888
"hsa-miR-4254",3.63712205258528,3.33214533112196,3.32886817962466,3.50397793739403
"hsa-miR-4255",1.85266104239,1.65938906622994,2.25472991480537,1.94604234209357
"hsa-miR-4252",4.10180710685287,4.34585448749171,4.54212052155797,3.99010981792476
"hsa-miR-4325",4.75832184558303,3.58341951905396,2.44458036764612,2.71968704659792
"hsa-miR-4326",4.80691077670672,4.0339422509857,4.59014820269244,4.80558040189951
"hsa-miR-4327",10.2775307719041,10.4363181927799,9.08402246425262,10.0944910701056
"hsa-miR-4261",3.3880473719154,3.90152698868963,3.59932416439691,3.69140240801655
"hsa-miR-4265",5.32612807421737,5.22153830833852,4.92625558428258,5.27444634385133
"hsa-miR-4266",3.05095452291287,2.15091174121021,1.37118219783552,1.09115476510408
"hsa-miR-4267",3.08747641372198,3.73818309830069,3.00353813786263,3.35568240300963
"hsa-miR-4262",2.63554828704749,1.87577972499822,2.7370352935523,1.96449917520943
"hsa-miR-2355-5p",5.20275954220446,3.81389709050103,5.18313759692831,4.76422291536571
"hsa-miR-4268",5.67866470194603,5.39817260579241,5.57138268041786,5.39350499014094
"hsa-miR-4269",6.94952735534646,8.01777791851109,7.03911623884653,7.64217074014982
"hsa-miR-4263",3.5694952248755,3.86481490476572,2.95830465305251,0.669122020161279
"hsa-miR-4264",1.9379521498893,2.95972566778155,2.53050793471217,2.31270779893344
"hsa-miR-4270",10.0517676288979,9.07707985213743,10.2741493167924,9.89606809007844
"hsa-miR-4271",9.33870823492917,8.58461189562564,9.17852796076033,9.20188188979612
"hsa-miR-4272",3.87349162949334,4.56281059738249,2.17698326372162,5.55667210655683
"hsa-miR-4273",2.12792021709887,2.63386429145593,3.05191162185107,2.85374389388387
"hsa-miR-4276",8.30825316811491,7.71395598781078,7.28511231901081,7.73662480422822
"hsa-miR-4275",2.03010719651352,2.23019227982298,0.563896256723185,4.35405948618117
"hsa-miR-4274",6.32349118136093,6.27024151263965,6.27667512595405,5.9681288840915
"hsa-miR-4281",12.2365766991973,11.1305061387916,11.5788346138351,11.5496292469615
"hsa-miR-4277",4.40786436163848,4.55890573912186,5.16563339273719,2.10836573352769
"hsa-miR-4279",6.41538782379805,6.30867602582002,6.05165073662372,6.28832326354014
"hsa-miR-4278",3.68302147779392,2.86431669767004,3.17248870362086,3.03244885471903
"hsa-miR-4280",2.03029435898266,2.61581563567856,2.73190059431168,2.34473265569607
"hsa-miR-4282",3.08233553154536,8.47454249122005,4.23366412066839,2.49040345411558
"hsa-miR-4285",3.25478724753367,6.35990000277758,2.51922686448938,3.55848441025438
"hsa-miR-4283",4.06761018963914,4.78950589592338,4.67316652084883,4.45269305446732
"hsa-miR-4284",4.91342357993554,5.05501022034453,4.98746191658574,4.58002048082163
"hsa-miR-4286",5.27101041718921,6.44848932865881,5.66315318824844,5.61883882111145
"hsa-miR-4287",4.1944900369329,4.09308692550603,5.05072554333947,4.1641168478097
"hsa-miR-4288",3.92816955602159,3.04820066600091,3.50287733707064,3.66718716187284
"hsa-miR-4292",4.39766619706113,4.5447171663486,3.58035628102601,3.15111740255364
"hsa-miR-4289",10.0974557652056,1.53325413830752,1.6666375694055,1.14251941373816
"hsa-miR-4290",5.38885738239528,4.75318573294167,5.09255497949794,5.06885932282382
"hsa-miR-4291",12.846789492569,7.09830616792809,3.82005355944427,8.18491817692929
"hsa-miR-4329",4.67039202997065,4.46655175340664,4.74992758710948,4.59618851490424
"hsa-miR-4330",2.88708700291159,3.72765858001406,2.44458036764612,2.5556010265677
"hsa-miR-500b-5p",6.19000497440017,5.74891814583607,1.4943816002852,1.22988199153544
"hsa-miR-4328",3.0054829706839,1.83951134021392,2.8646324712603,2.69752333145373
"hsa-miR-2277-5p",4.37818943347727,5.19881343402338,3.38363606434366,3.62002254783581
"hsa-miR-3200-5p",4.37510624152873,0.784051615184814,5.9475271516216,9.89440619676106
"hsa-miR-2355-3p",1.919562447448,2.18990450995421,2.02418433755498,1.77968190107285
"hsa-miR-3605-5p",2.33054207712042,3.38387138482515,3.11294848191458,3.17509877092127
"hsa-miR-3605-3p",5.3125364788691,5.03846441147667,5.11288018403139,5.29239656153746
"hsa-miR-3606-5p",3.95716168488381,6.30239457895633,6.8654079056605,6.96123416947015
"hsa-miR-3607-5p",6.16336751211468,5.0204687511798,2.47062300904973,6.65531862935593
"hsa-miR-3607-3p",3.31758944597077,2.79458777232796,3.7618986968747,13.5554968390597
