"","GSM2461411","GSM2461412","GSM2461413","GSM2461414","GSM2461415","GSM2461416"
"hsa-miR-6739-3p",5.60584986719498,3.44625622988956,3.58496250072116,7.3110671022556,3.83794324189103,3.37851162325373
"hsa-miR-6740-5p",8.1568415245884,3.53605290024021,3.91647664443772,5.48220292629596,5.16591193893569,6.03121873061072
"hsa-miR-6740-3p",3.27798474729977,4.81249822533356,3.74416109557041,8.27192984397086,5.56071495447448,8.55573947918052
"hsa-miR-6741-5p",5.30742852519225,6.51412226017071,4.43962313755712,5.88752527074159,4.21723071622067,5.42290574261218
"hsa-miR-6741-3p",3.29278174922785,4.05311133645956,6.36106648879432,7.4749227003798,3.8073549220576,5.08321336824898
"hsa-miR-6742-5p",3.98185265328974,4.74416109557041,4.97727992349992,3.59693514238723,5.32553033156756,3.12101540096137
"hsa-miR-6742-3p",4.30012372456901,8.09750545581802,4.40599235967584,3.65535182861255,6.93428059364002,6.4757334309664
"hsa-miR-6743-5p",8.40556697413807,10.602698865018,6.64529816394863,8.0703893278914,6.72383156649532,7.7714894695006
"hsa-miR-6743-3p",4.17791779219584,4.18586654531133,7.04330075436418,3.33628338786443,4.03562390973072,2.82781902461732
"hsa-miR-6744-5p",4.51727569320958,4.5298209465287,3.74416109557041,4.31469652565629,5.21723071622067,3.85798099512757
"hsa-miR-6744-3p",4.36457243229586,3.4594316186373,5.19377174339668,5.52042224852645,4.39231742277876,6.09803208296053
"hsa-miR-6745",8.69348695749933,3.74416109557041,4.12101540096137,4.03562390973072,7.05419729438881,3.92599941855622
"hsa-miR-6746-5p",5.5453506448223,6.37677657188298,4.16992500144231,6.84172158112846,5.66106547980695,6.15380533607904
"hsa-miR-6746-3p",3.52356195605701,3.29278174922785,4.05311133645956,3.48542682717024,4.01792190799726,4.46597446450407
"hsa-miR-6747-5p",5.34340782229781,4.28540221886225,4.29278174922785,6.08958289312471,5.58796498888268,5.94251450533924
"hsa-miR-6747-3p",4.32912359629157,4.41953889151378,4.33628338786443,3.40599235967584,5.15380533607904,3.40599235967584
"hsa-miR-6748-5p",4.78135971352466,5.69488019279919,3.8972404255748,6.32912359629157,5.3110671022556,5.50143914515887
"hsa-miR-6748-3p",6.29462074889163,4.07895134139482,6.20750245925879,6.38715571766298,4.11270013274936,5.75221336786514
"hsa-miR-6749-5p",7.4110872267986,8.41911748212248,6.21140163741847,7.12515513132229,6.16390121381454,7.00562454919388
"hsa-miR-6749-3p",3.30742852519225,4.62058641045188,6.06608919045777,4.04439411935845,4.41278152533848,4.60880924267552
"hsa-miR-6750-5p",4.32912359629157,4.29278174922785,3.56071495447448,3.65535182861255,3.71149490665009,3.4594316186373
"hsa-miR-6750-3p",3.65535182861255,4.05311133645956,9.57969306345875,6.62643913669732,6.79311555527435,7.36369674483899
"hsa-miR-6751-5p",6.83289001416474,7.09169983413681,4.21723071622067,7.43045255166553,6.1333991254172,5.64385618977472
"hsa-miR-6751-3p",9.32777717058405,4.27052894238072,4.6667565918848,4.4594316186373,4.19377174339668,3.01792190799726
"hsa-miR-6752-5p",9.20285845596425,9.20138881742539,6.55612281784117,8.23744899563932,6.54070926267143,8.11009175192513
"hsa-miR-6752-3p",8.1568415245884,4.94953493301701,4.10433665981474,3.15380533607904,7.7279204545632,5.97956810009519
"hsa-miR-6753-5p",3.97269265400426,4.38543103719352,4.17791779219584,5.22881869049588,4.32192809488736,4.98185265328974
"hsa-miR-6753-3p",7.06931549454008,7.09381367340273,6.09592441999854,4.37851162325373,5.38887833881199,3.15380533607904
"hsa-miR-6754-5p",3.40599235967584,4.01792190799726,3.90689059560852,3.65535182861255,4.91647664443772,3.16992500144231
"hsa-miR-6754-3p",3.91647664443772,4.55458885167764,4.30742852519225,4.97269265400426,5.81506301719287,7.49984588708321
"hsa-miR-6755-5p",6.15177765473205,7.19179950106508,4.96809075204526,5.84549005094437,4.32912359629157,3.88752527074159
"hsa-miR-6755-3p",3.37851162325373,4.03562390973072,4.55458885167764,6.44956137461324,4.41278152533848,8.19574129324645
"hsa-miR-6756-5p",6.31650781910311,7.33628338786443,5.70597790168252,6.8814199080924,6.40769264866568,6.55458885167764
"hsa-miR-6756-3p",3.30742852519225,4.43295940727611,4.6667565918848,3.65535182861255,3.70043971814109,3.03562390973072
"hsa-miR-6757-5p",7.13750352374993,7.62278396615612,6.69209237542757,8.06501215043695,7.05419729438881,7.72314895704758
"hsa-miR-6757-3p",6.08321336824898,6.04439411935845,3.93545974780529,6.59842476052772,6.01569380710515,3.05311133645956
"hsa-miR-6758-5p",10.9663612472936,3.82781902461732,4.74953426766926,3.56071495447448,3.93545974780529,3.29278174922785
"hsa-miR-6758-3p",4.78135971352466,4.5668151540109,3.58496250072116,5.03121873061072,6.58044701959866,5.37155886261196
"hsa-miR-6759-5p",5.79441586635011,4.16188768237689,4.12928301694497,3.27798474729977,3.82781902461732,7.78135971352466
"hsa-miR-6759-3p",3.68929916053589,4.23266075679027,5.02680005934372,3.64385618977472,3.84799690655495,3.23266075679027
"hsa-miR-6760-5p",4.30012372456901,3.71149490665009,4.12101540096137,4.93073733756289,4.71699089440494,4.82273014794452
"hsa-miR-6760-3p",5.73063995591679,4.22496636500027,5.99774402605963,3.49825086752783,5.93545974780529,5.12101540096137
"hsa-miR-6761-5p",3.48542682717024,4.0703893278914,4.54843662469604,4.14567745519564,5.66106547980695,6.13545278418517
"hsa-miR-6761-3p",7.64024493622235,4.32912359629157,6.57440430902258,3.15380533607904,8.18834157601082,2.88752527074159
"hsa-miR-6762-5p",5.83794324189103,7.58044701959866,4.5298209465287,6.5438051759644,5.32553033156756,6.13545278418517
"hsa-miR-6762-3p",9.19401808422215,3.93545974780529,4.20945336562895,9.01010845347429,4.6724253419715,3.74416109557041
"hsa-miR-6763-5p",4.70597790168252,5.46923479366766,4.54843662469604,6.5909612413426,5.35049724708413,6.25550073314839
"hsa-miR-6763-3p",3.91647664443772,5.12101540096137,7.26491169307446,4.00898878322726,3.65535182861255,3.01792190799726
"hsa-miR-6764-5p",4.41953889151378,5.46923479366766,5.33985000288462,5.71424551766612,6.53138146051631,3.6667565918848
"hsa-miR-6764-3p",6.50620838930675,3.4594316186373,3.95419631038688,3.24792751344359,5,7.76221591572778
"hsa-miR-6765-5p",8.53177132541286,8.90448409790142,6.63662462054365,7.61397358738023,6.12722055048807,7.46025109894385
"hsa-miR-6765-3p",5.0746766862945,4.49185309632967,6.24222139509837,7.26397335480341,5.04875931191986,3.29278174922785
"hsa-miR-6766-5p",5.03121873061072,5.56376827845203,4.21723071622067,6.59842476052772,4.32912359629157,5.91647664443772
"hsa-miR-6766-3p",4.32192809488736,5.62351574149055,5.10852445677817,3.32192809488736,3.49825086752783,5.37155886261196
"hsa-miR-6767-5p",6.79051141189419,5.25550073314839,6.36106648879432,5.20554891117303,5.68929916053589,4.91647664443772
"hsa-miR-6767-3p",3.53605290024021,4.41953889151378,7.95535930524299,5.63517394667492,6.52356195605701,6.71699089440494
"hsa-miR-6768-5p",9.10695545712283,9.65105169117893,6.45779126025604,7.44625622988956,6.02901108665907,6.61323695471633
"hsa-miR-6768-3p",5.92599941855622,3.26303440583379,4.12928301694497,3.51096191927738,5.61470984411521,4.13750352374993
"hsa-miR-6769a-5p",5.75488750216347,6.92837032301897,5.00898878322726,5.92362461136832,5.48864353985378,5.64385618977472
"hsa-miR-6769a-3p",3.67807190511264,5.01792190799726,4.33628338786443,5.5668151540109,8.40556697413807,5.02236781302845
"hsa-miR-6770-5p",3.63226821549951,4.23266075679027,4.60880924267552,3.18586654531133,5.06177619758669,9.95550461370269
"hsa-miR-6770-3p",5.38887833881199,4.0703893278914,4.70043971814109,3.43295940727611,4.71699089440494,8.44377239276374
"hsa-miR-6771-5p",8.41700858678878,7.79895774790043,6.21140163741847,6.43128865429159,6.01569380710515,6.34340782229781
"hsa-miR-6771-3p",3.71149490665009,3.56071495447448,3.85798099512757,4.12101540096137,5.66391384211598,7.30924896081662
"hsa-miR-6772-5p",4.55458885167764,4.24031432933371,4.97727992349992,4.78135971352466,3.78659636189081,4.30742852519225
"hsa-miR-6772-3p",5.39917109381982,3.93545974780529,4.60288440871842,3.76553474636298,4.32192809488736,3.48542682717024
"hsa-miR-6773-5p",3.74416109557041,4.64385618977472,3.56071495447448,3.47248777146274,4.96809075204526,4.28540221886225
"hsa-miR-6773-3p",9.24982454861618,9.22713456368307,5.52042224852645,7.19377174339668,5.82527683005487,4.16992500144231
"hsa-miR-6774-5p",5.73335434061383,6.60733031374961,4.48542682717024,4.83794324189103,5.3110671022556,3.96347412397489
"hsa-miR-6774-3p",4.30012372456901,3.95419631038688,3.85798099512757,3.32192809488736,3.8073549220576,4.26303440583379
"hsa-miR-6775-5p",6.83289001416474,8.403012023575,5.11270013274936,5.96809075204526,4,5.7279204545632
"hsa-miR-6775-3p",3.48542682717024,4.0703893278914,3.59693514238723,3.18586654531133,7.18189764310839,6.57440430902258
"hsa-miR-6776-5p",4.66106547980695,5.36806987653208,3.64385618977472,5.0746766862945,3.70043971814109,4.31469652565629
"hsa-miR-6776-3p",4.41953889151378,4.49185309632967,4.61470984411521,3.33628338786443,3.57288966842058,3.58496250072116
"hsa-miR-6777-5p",5.37155886261196,5.42290574261218,5.03562390973072,7.54766574835342,6.36457243229586,7.0574502721839
"hsa-miR-6777-3p",3.37851162325373,5.17392693199981,5.00898878322726,3.23266075679027,3.53605290024021,2.94485844580754
"hsa-miR-6778-5p",7.85174904141606,9.19574129324645,5.99774402605963,6.86170728658586,5.41616416473313,7.06177619758669
"hsa-miR-6778-3p",6.18189764310839,3.70043971814109,3.92599941855622,4.70043971814109,5.48220292629596,6.41447383643093
"hsa-miR-6779-5p",5.45285896471381,6.61911951145322,4.55458885167764,5.28169825009883,4.57288966842058,4.56071495447448
"hsa-miR-6779-3p",3.37851162325373,4.30012372456901,4.24792751344359,5.5909612413426,6.70043971814109,5.48864353985378
"hsa-miR-6780a-5p",8.41700858678878,4.29278174922785,5.63517394667492,4.63226821549951,7.33806779754262,4.47897180503294
"hsa-miR-6780a-3p",3.76553474636298,7.20554891117303,4.21723071622067,5.52669484554198,6.71836162613835,4.85299758761332
"hsa-miR-6781-5p",8.27984269352035,9.93619623005156,6.99774402605963,7.64313466185726,6.31469652565629,7.49984588708321
"hsa-miR-6781-3p",3.41953889151378,12.4141302463636,9.97269265400426,6.84172158112846,6.33985000288462,5.1168637576909
"hsa-miR-6782-5p",3.94485844580754,4.63226821549951,6.77873424411784,3.81762325751143,4.94485844580754,3.16992500144231
"hsa-miR-6782-3p",9.53079646556031,5.60288440871842,5.04875931191986,6.12101540096137,4.39231742277876,6.94602898951548
"hsa-miR-6783-5p",3.58496250072116,3.29278174922785,4.46597446450407,4.88264304936184,4.8972404255748,3.01792190799726
"hsa-miR-6783-3p",4.73335434061383,3.60880924267552,7.26959425168337,6.63952159951083,5.04875931191986,4.03562390973072
"hsa-miR-6784-5p",10.5299185281203,10.2922065807631,8.22737527362621,8.84454885592944,7.4870360800319,9.06339508128851
"hsa-miR-6784-3p",4.06177619758669,4.62643913669732,4.30012372456901,3.51096191927738,5.80477637795583,2.94485844580754
"hsa-miR-6785-5p",7.14974711950468,7.5077946401987,5.94016675048282,6.4757334309664,5.82527683005487,6.53138146051631
"hsa-miR-6785-3p",3.44625622988956,4.85798099512757,5.77346892790519,3.15380533607904,4.71699089440494,3.43295940727611
"hsa-miR-6786-5p",10.4268936997273,11.4096561130599,8.148222340387,9.63354019307246,8.18834157601082,9.64763830240315
"hsa-miR-6786-3p",3.60880924267552,3.70043971814109,4.81249822533356,3.47248777146274,6.23074100262691,3.16992500144231
"hsa-miR-6787-5p",8.71904650392994,9.20554891117303,8.48381577726426,11.2706457361505,10.3206877457977,10.7565563225241
"hsa-miR-6787-3p",5.5298209465287,3.65535182861255,8.34607044078517,5.88752527074159,4.51727569320958,7.36369674483899
"hsa-miR-6788-5p",4.69488019279919,3.43295940727611,6.9898202201176,3.49825086752783,3.82781902461732,7.30469355747101
"hsa-miR-6788-3p",3.35049724708413,5.39574832817903,5.52042224852645,3.18586654531133,3.85798099512757,3.8972404255748
"hsa-miR-6789-5p",6.86170728658586,7.47004872601133,4.79701297783614,6.46597446450407,4.54843662469604,6.34163000932991
"hsa-miR-6789-3p",5.67525138605026,3.58496250072116,3.85798099512757,3.79701297783614,5.14567745519564,5.10852445677817
"hsa-miR-6790-5p",4.37155886261196,8.22544846861074,5.77610398807316,6.16992500144231,5.56071495447448,4.27052894238072
"hsa-miR-6790-3p",9.31944632940715,5.07895134139482,3.8972404255748,4.10433665981474,8.76188361236552,3.40599235967584
"hsa-miR-6791-5p",6.86046625851717,7.78724960846791,5.77610398807316,8.28955784835356,6.88264304936184,7.53294028837287
"hsa-miR-6791-3p",3.48542682717024,5.63517394667492,7.56224242422107,5.54843662469604,3.51096191927738,3.95419631038688
"hsa-miR-6792-5p",4.51727569320958,4.8923910259134,5.85299758761332,7.10852445677817,5.59991284218713,6.52669484554198
"hsa-miR-6792-3p",3.33628338786443,4.7279204545632,3.56071495447448,4.02680005934372,6.72655877910497,4
"hsa-miR-6793-5p",6.4708621994137,3.29278174922785,5.84297883178833,6.73063995591679,3.62058641045188,3.18586654531133
"hsa-miR-6793-3p",4,4.13750352374993,3.63226821549951,3.12101540096137,5.74953426766926,6.15380533607904
"hsa-miR-6794-5p",6.34518344718767,7.06824086131282,5.50143914515887,7.95011842950258,6.93191939010004,7.48944659862258
"hsa-miR-6794-3p",5.51412226017071,3.82781902461732,8.92392167613636,6.4594316186373,5.0746766862945,7.07574653806091
"hsa-miR-6795-5p",5.27798474729977,6.20163386116965,5.0746766862945,6.39574832817903,4.94485844580754,5.85798099512757
"hsa-miR-6795-3p",4.14567745519564,3.877744249949,4.78659636189081,3.52356195605701,6.01569380710515,7.19179950106508
"hsa-miR-6796-5p",3.53605290024021,3.67807190511264,8.46025109894385,4.56071495447448,3.48542682717024,4.35049724708413
"hsa-miR-6796-3p",3.60880924267552,5.61470984411521,6.20554891117303,4.06177619758669,4.32912359629157,4.21723071622067
"hsa-miR-6797-5p",4.31469652565629,5.43962313755712,4.12101540096137,5.4093909361377,7.44625622988956,4.70597790168252
"hsa-miR-6797-3p",5.85798099512757,3.88752527074159,5.69209237542757,3.68929916053589,3.59693514238723,3.24792751344359
"hsa-miR-6798-5p",8.55074678538324,8.51924309436118,5.63517394667492,8.17791779219584,6.22110372536788,7.65749710044411
"hsa-miR-6798-3p",3.73335434061383,5.12515513132229,4.22496636500027,3.49825086752783,5.94251450533924,4.35049724708413
"hsa-miR-6799-5p",6.48058827023386,8.85767003596247,4.60288440871842,6.10013667128545,4.12928301694497,6.22110372536788
"hsa-miR-6799-3p",3.96347412397489,3.70043971814109,4.83289001416474,7.34961297182452,3.47248777146274,6.10013667128545
"hsa-miR-6800-5p",6.0574502721839,6.73470962022584,4.54225804976692,6.73606362787181,4.82781902461732,6.50937914891469
"hsa-miR-6800-3p",4.56071495447448,5.62935662007961,7.95535930524299,3.18586654531133,5.77346892790519,10.7445815960371
"hsa-miR-6801-5p",4.12928301694497,3.6667565918848,8.46025109894385,8.13903966768306,5.00450139223494,3.81762325751143
"hsa-miR-6801-3p",4.35049724708413,4.71699089440494,4.19377174339668,5.4594316186373,5.86046625851717,3.35049724708413
"hsa-miR-6802-5p",6.94836723158468,8.03287224946323,5.80477637795583,8.39016895620018,7.34163000932991,8.17692111164436
"hsa-miR-6802-3p",5.69488019279919,4.64385618977472,5.11270013274936,6.63952159951083,3.60880924267552,3.24792751344359
"hsa-miR-6803-5p",8.92273304987684,8.7901855632105,6.09592441999854,7.81634370528486,6.58044701959866,7.74685018309805
"hsa-miR-6803-3p",3.30742852519225,4.82781902461732,3.73335434061383,3.52356195605701,5.20554891117303,3.49825086752783
"hsa-miR-6804-5p",4.57288966842058,3.67807190511264,3.56071495447448,3.36457243229586,3.67807190511264,3.15380533607904
"hsa-miR-6804-3p",3.43295940727611,4.54225804976692,3.76553474636298,3.77610398807316,4.94485844580754,2.84799690655495
"hsa-miR-6805-5p",8.68053534400517,9.18313909834452,6.79051141189419,7.22110372536788,5.74953426766926,7.24507727535967
"hsa-miR-6805-3p",6.79181407116183,6.12515513132229,4.43962313755712,4.73335434061383,6.15380533607904,3.16992500144231
"hsa-miR-6806-5p",4.39917109381982,4.79701297783614,4.25550073314839,5.04001567884788,4.01792190799726,4.36457243229586
"hsa-miR-6806-3p",6.85424505422013,3.51096191927738,6.24222139509837,3.81762325751143,4.51727569320958,4.23266075679027
"hsa-miR-6807-5p",5.29645740737124,7.77741971551583,3.53605290024021,5.29278174922785,3.47248777146274,4.74953426766926
"hsa-miR-6807-3p",3.59693514238723,3.41953889151378,3.8972404255748,6.28169825009883,4.51727569320958,3.877744249949
"hsa-miR-6808-5p",5.39917109381982,6.78135971352466,3.70043971814109,5.71149490665009,4.63807383718072,5.5077946401987
"hsa-miR-6808-3p",3.76553474636298,3.92599941855622,7.04330075436418,5.33628338786443,8.06177619758669,2.88752527074159
"hsa-miR-6809-5p",3.54843662469604,3.43295940727611,4.45285896471381,3.60880924267552,4.17791779219584,5.2364926183813
"hsa-miR-6809-3p",6.29462074889163,4.15380533607904,4.88264304936184,4.12928301694497,4.30012372456901,7.07574653806091
"hsa-miR-6810-5p",4.00898878322726,4.29278174922785,3.94485844580754,3.97269265400426,4.51727569320958,3.47248777146274
"hsa-miR-6810-3p",4.70597790168252,4.34340782229781,3.60880924267552,3.21723071622067,4.49825086752783,3.47248777146274
"hsa-miR-6811-5p",3.70043971814109,3.86789646399265,3.90689059560852,4.04439411935845,3.98185265328974,6.6906964439777
"hsa-miR-6811-3p",3.88752527074159,4.98641093525204,3.6667565918848,4.76022094646651,6.40429006444484,4.28540221886225
"hsa-miR-6812-5p",4.54843662469604,5.36457243229586,4.10433665981474,6.28169825009883,5.00450139223494,5.90207357931074
"hsa-miR-6812-3p",5.02680005934372,3.41953889151378,7.56224242422107,3.21723071622067,6.52356195605701,4.74416109557041
"hsa-miR-6813-5p",3.81762325751143,4.86789646399265,6.21140163741847,6.4594316186373,5.3110671022556,3.53605290024021
"hsa-miR-6813-3p",3.26303440583379,4.20945336562895,4.13750352374993,5.15785216914174,3.65535182861255,5.98868468677217
"hsa-miR-6814-5p",4.36457243229586,3.78659636189081,3.73335434061383,6.656782364219,5.56071495447448,4.05311133645956
"hsa-miR-6814-3p",4.55458885167764,7.69139457853808,5.16992500144231,6.4110872267986,5.14567745519564,4.06177619758669
"hsa-miR-6815-5p",3.71149490665009,4.35049724708413,7.05311133645956,3.57288966842058,4.14567745519564,6.88386515450979
"hsa-miR-6815-3p",3.40599235967584,4.24031432933371,3.8972404255748,9.15000109275433,3.53605290024021,3.24792751344359
