"","GSM3660254","GSM3660255","GSM3660256","GSM3660257","GSM3660258","GSM3660259","GSM3660260","GSM3660261","GSM3660262","GSM3660263","GSM3660264","GSM3660265","GSM3660266","GSM3660267","GSM3660268","GSM3660269","GSM3660270","GSM3660271"
"hsa-miR-3184-3p",2.9437461009281,7.27531708090782,8.26044497709132,9.66346940883357,10.5009858899741,9.03386953189267,9.82083953931655,5.92321650411526,8.74862532821962,2.27760546706031,10.4183978317419,0,6.38496327570625,4.72295865459144,10.7832845742953,7.28427213598319,8.43022528964358,10.1405881828264
"hsa-miR-6730-5p",0,0,0,0,0,0,0,0,0,0,0,0,2.55374323642363,0,0,0,0,0
"hsa-miR-6791-3p",0,0,0,3.78828253480615,0,0,0,0,0,0,0,0,2.55374323642363,0,0,0,0,0
"hsa-miR-7108-5p",0,0,0,0,5.43468659105933,0,0,0,0,0,0,0,2.55374323642363,0,0,0,0,0
"hsa-miR-548y",0,0,0,0,0,0,2.55293816198027,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-577",0,0.762510586589822,0,0,0,0,2.16264322168356,0,0,0,0,0,0.791383693438866,0,0,0,0,0
"hsa-miR-487a-3p",3.37457931166506,5.77151314429512,0,3.77263667643853,1.24059500498973,0,1.62592808823396,3.370911167686,0,0,0,4.94811773942015,4.26816041720222,0,0,0,5.0120227362951,0
"hsa-miR-3675-5p",0,0,0,0,0.749731476716026,0,0.300794906416704,2.33213330697994,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4646-5p",0,0,0,0,0,0,0.761684265078829,2.39173703431986,0,0,0,0,0,0,0,0,0,0
"hsa-miR-33b-5p",0,0.762510586589822,0,0,0,0,0,0,0,0,0,0.665101318115631,0,0,2.62948952703251,0,0,0
"hsa-miR-548l",0,0.762510586589822,0,5.46166560735512,0,0,4.16374626930276,4.9013805800743,0,0,0,1.97394115561829,3.84767457047257,7.4085014993642,0,3.86042103714075,3.14027914968074,0
"hsa-miR-659-3p",0,0,0,1.69393203711768,0,0,0.761684265078829,2.13694952184736,0,0,0,0,0,0,0,0,0,0
"hsa-miR-17-3p",0,1.62728961531281,5.37888340120886,0.200410018370489,0.749731476716026,0,2.81299031357962,0,0,0,0,0.665101318115631,3.05438594045186,1.31883627018263,3.13456679462537,0.522332643680785,4.05605399853255,0
"hsa-let-7e-3p",7.3247994232105,7.08122202336843,7.54654228127703,5.92855972744226,7.1710342988911,9.28638840098527,7.69250234742611,7.24602833597466,10.1045347310772,8.22533372568703,7.7600998541533,8.80316954322023,3.09607864766599,4.94920621602439,7.88909132252299,6.9237681084181,4.61181214248768,9.31844873794821
"hsa-miR-758-3p",0,0,5.22249194209236,3.51497317526433,0.749731476716026,0.412408557939449,0.946575002484891,1.7382657166279,0,0,0,0,3.89568445450386,0,2.62948952703251,0.522332643680785,3.14027914968074,2.91418840558499
"hsa-miR-3121-3p",0,0,0,0,0,0,1.39108613463363,2.50402977479241,0,0,0,0,0,0,0,0,0,0
"hsa-miR-3146",0,0,0,0,0,0,1.11043990262331,2.60820982122774,0,0,0,0,0,0,0,0,0,0
"hsa-miR-887-3p",0,0,0,0,0,0,1.11043990262331,2.60820982122774,0,0,0,0,0,0,0,0,0,0
"hsa-miR-126-3p",17.5417872295371,16.276067686938,16.2641207617823,16.3316759703238,16.4594052418861,16.6720432136539,17.204125116914,17.5871640698925,17.6569245670103,17.3103530563125,17.0573063274113,16.7340704230562,16.9985430068008,17.4426812313224,16.6659686897769,16.1579683441391,15.6093627170752,18.0625260224393
"hsa-miR-455-5p",1.22577657039169,2.86155086029073,0,0,0,0,0,0,0,3.4089581022159,0,0,0,1.9961341826871,4.04999750454226,0,0,2.91418840558499
"hsa-miR-6762-3p",0,0,0,0,0,0,1.11043990262331,1.5417872803968,0,0,0,0,2.05884025641056,0,0,0,0,0
"hsa-miR-4743-3p",0,0,0,2.09712094985745,0,0,0,0,0,0,0,0,1.97193323893359,0,0,0,0,0
"hsa-miR-656-5p",1.87877484066489,0,0,0,0,0,0,0.277859116110205,0,0,2.67684172941818,4.64459839872711,1.43565265352467,0,0,0,0,0
"hsa-miR-433-5p",0,0,0,1.88066498576043,0,0,0,0,0,0,0,0,1.78063712787102,0,0,0,0,0
"hsa-miR-6849-3p",0,0,0,0,0,0,2.49478907413685,0,0,0,0,0.665101318115631,0,0,0,0,0,0
"hsa-miR-4508",0,6.72063460713348,1.64957241805764,0,0,0,0,0,0,0,0,0,1.97193323893359,0,1.84560446722836,0,0,0
"hsa-miR-4710",0,0,0,0,0,0,1.11043990262331,2.55705997632239,0,0,0,0,0,0,0,0,0,0
"hsa-miR-3667-3p",0,0,0,0,0,0,1.25757651932622,2.06554345878288,0,0,0,0,0.791383693438866,0,0,0,0,0
"hsa-miR-7843-3p",0,0,0,0.200410018370489,0,0,0.761684265078829,2.44897567262206,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6720-5p",0,2.71622748044999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-491-5p",1.22577657039169,0,0,5.0972966446529,0,0,3.42446041628011,5.23004311695172,2.56864416735444,2.75981367100763,0,1.11859844465318,3.74657843973207,4.8023826805176,8.46674441580867,4.1357379441809,3.14027914968074,2.0939039989156
"hsa-miR-7113-5p",0,0,0,0,0,0,0,0,0,0,0,0.665101318115631,2.55374323642363,0,0,0,0,0
"hsa-miR-6508-3p",0,0,0,0,0,0,1.11043990262331,2.50402977479241,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4433b-3p",7.53726660322313,0.762510586589822,5.97693147171543,5.07833103400996,7.3443910835853,0,4.67656260578624,7.09955634827467,0,3.12059251873628,8.31867006131659,2.17443127620044,3.96483039458797,7.67434857083001,0,4.95898271192118,3.14027914968074,7.59896078740616
"hsa-miR-107",0,2.16420736781634,0,2.79929345702613,0,1.40845614172779,0.300794906416704,0,0,0,0,0,1.43565265352467,0,2.62948952703251,0,3.14027914968074,0
"hsa-miR-1277-3p",5.26629056144265,0,0,5.08468064704622,1.60617664403971,0,4.91693952432431,5.79663319962089,0,0,2.67684172941818,4.42618335957795,4.92945596957628,6.57232619249893,1.84560446722836,4.61817311956724,5.32498099011297,0
"hsa-miR-4708-3p",0,0,0,2.70352600397665,5.1323297246129,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-5001-3p",0,0,5.70867707200101,0.200410018370489,0,0,2.71452043869694,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-153-3p",2.66794941304749,0,0,0.376345655948792,0.749731476716026,0.412408557939449,3.15088134237384,3.147077656833,0,0,0,6.15545691506553,1.78063712787102,6.40429498237434,7.69505971291208,0.522332643680785,5.32498099011297,0
"hsa-miR-138-2-3p",0,0.762510586589822,0,0,0,0,0.549566553636653,2.44897567262206,0,0,0,0,0,0,0,0,0,0
"hsa-miR-105-5p",0,3.68251527602002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-1185-1-3p",0,0,0,2.63595639622415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-1234-3p",0,0,0,3.58830567902868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-1236-3p",0,4.77950810417602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-1255a",0,0,0,0,0,0,2.71452043869694,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-1913",0,0,0,0,4.71230709425864,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-200a-5p",0,0,0,0,0,0,0,0,0,0,0,0,2.66873484134154,0,0,0,0,0
"hsa-miR-2116-3p",0,0,0,0,0,0,2.71452043869694,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-212-5p",0,5.65670386832071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-3065-3p",0,0,0,3.00075156770184,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4511",0,0,0,0,0,0,2.85981444182039,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4533",0,0,0,0,0,6.12574252158767,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4670-5p",0,0,0,0,0,5.31164802071724,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4697-5p",0,6.57015062873843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4717-3p",0,0,0,3.17749412252777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4723-5p",0,0,0,2.76807202653052,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4762-5p",0,0,0,0,0,0,2.85981444182039,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4781-5p",0,0,0,3.77263667643853,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-517-5p",0,0,0,0,0,0,0,0,7.8631224163837,0,0,0,0,0,0,0,0,0
"hsa-miR-517a-3p",0,0,0,0,0,0,2.60883402465237,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-5696",0,0,0,0,0,6.03400983152623,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6757-3p",0,0,0,0,4.3759371118234,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6767-3p",0,5.48786361281307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6772-5p",0,0,0,0,0,0,2.60883402465237,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6780b-3p",0,0,0,0,0,4.35920118035102,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6789-3p",0,0,0,0,4.27798143876492,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6815-5p",0,0,0,0,0,0,2.66264478901768,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6823-5p",0,0,0,0,5.47944753646941,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-6829-3p",0,0,0,3.58830567902868,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7110-3p",0,0,0,0,0,0,2.60883402465237,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-7703",0,0,0,0,0,5.68082209585351,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-873-5p",0,0,5.45114937866248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-891a-5p",0,0,0,2.63595639622415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-939-5p",0,0,6.72428073160236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-1224-5p",9.17833433615426,0,8.11231139394421,0,0,0,3.39296865038825,0,2.56864416735444,1.54812218550484,6.49201329086509,4.64459839872711,0.572555745047101,0,1.19976185494682,4.09948024630676,0,0
"hsa-miR-1227-3p",0,5.46529843354077,0,1.99294868497806,1.24059500498973,0,2.49478907413685,0,0,0,0,0,2.42878604936473,0,0,5.72565393542796,0,0
"hsa-miR-1249-3p",8.36784288702809,3.22608961855779,2.3991198935104,0.803329820454622,2.13992756442971,0.412408557939449,5.6875479062734,3.84607688415146,9.84305429168806,9.06601595352273,8.13707487718627,5.71533900647423,4.70534324879967,8.92263184125492,11.1847820202024,2.99646290051325,12.9107724862472,4.76299390585876
"hsa-miR-1255b-5p",0,0,5.87553368219797,0,0,5.93604593854989,1.82784031620065,3.07618360729081,0,0,0,0,0,0,0,6.2486754222277,0,0
"hsa-miR-1268a",6.9869618564969,9.46595483151867,6.57055220913653,1.8210663510559,0.749731476716026,0,3.07353478994465,0,9.15035500178374,0,3.18456874713513,5.71533900647423,4.13449165547343,0,2.29014496021681,7.18395525067262,3.14027914968074,0
"hsa-miR-1270",1.87877484066489,0,0,3.29167236787474,4.98488972957336,7.27492542691745,3.60021043501693,2.44897567262206,0,0,0,4.67798987429644,2.49261709610384,7.39575327565503,0,5.28377291634507,0,0
"hsa-miR-1297",0,0.762510586589822,0,0,0.749731476716026,0,0,0,0,0,0,0.665101318115631,2.14080817118942,0,0,4.0622877806971,0,0
"hsa-miR-141-3p",0,5.82566396616014,7.23475467335615,0.376345655948792,1.60617664403971,0,0.549566553636653,2.13694952184736,0,1.54812218550484,6.53461051916655,0.665101318115631,2.05884025641056,0,0,1.20716001941447,13.1676606153625,2.91418840558499
"hsa-miR-142-3p",0,8.91360807215971,10.9342266640898,7.43192915478367,8.40520103159337,5.77100749214497,7.3053865097219,7.29367858658791,5.33842907411763,7.04282656682156,6.83649789234779,5.05364918848929,7.02613443617616,3.85318049577159,6.01243141518897,7.17091059348104,16.2012921268366,2.91418840558499
"hsa-miR-144-5p",0,0,0,3.20106413238631,0,0,2.55293816198027,1.64336867916101,0,0,0,0.665101318115631,1.29951853750515,0,0,3.34508241751928,0,0
"hsa-miR-197-5p",1.87877484066489,0,0,0,0,0,0.549566553636653,1.64336867916101,0,0,0,5.24404283023562,0,0,0,3.51987087274251,0,0
"hsa-miR-19b-3p",5.21521082513969,6.53807418156009,8.07848818649319,7.29898915548317,7.55770840710842,5.22495277428608,6.99782474699149,6.78081318140113,9.70493291727622,6.54487795038265,6.90303817367607,7.27097796645676,9.11607380962517,5.51851752660217,8.8130373985848,7.20116665518234,10.7290067019757,6.53188800802086
"hsa-miR-200a-3p",0,0,6.16056550255311,2.67013674765502,0.749731476716026,0.412408557939449,2.7645953347919,2.06554345878288,0,2.27760546706031,0,1.74102187431426,3.52027747388729,0,2.29014496021681,0.522332643680785,13.1503992791504,4.11645511777783
"hsa-miR-21-5p",15.6568471369819,15.7819491013131,15.5801471701331,16.8808483899385,15.3682692853746,15.4027639927622,15.9582108629147,17.0013148373472,14.7919718079722,15.3222364133492,15.0185018107081,15.3977310606448,17.4077833220511,14.2213686282516,14.1406675415204,13.9131951862102,19.0420661437243,15.247689264082
"hsa-miR-2278",0,0.762510586589822,0,0,0,0,0.549566553636653,2.06554345878288,0,1.54812218550484,0,0,0,0,0,4.36683999672656,0,0
"hsa-miR-24-3p",10.6897853407526,13.868605557508,10.4210944073097,15.6107289450197,10.9302903314475,11.3229875613978,12.1417129903864,12.2203189008588,12.9642824620114,11.2407458662825,10.4269031297198,10.6262364816724,11.9378646245361,11.8227827728548,14.3075761478248,11.2992398054178,15.2555081695913,10.9408123082488
"hsa-miR-29b-3p",1.22577657039169,6.62207569095518,2.88990554553998,1.13237871495874,2.96620864475135,0,4.68958180545449,3.7806948850522,2.56864416735444,3.4089581022159,1.88646139631655,2.64872235907476,3.39225381212769,3.85318049577159,6.12395434439674,3.34508241751928,13.3088220629517,2.91418840558499
"hsa-miR-3074-5p",8.49641729222209,10.7137481435471,7.76074021124324,10.8793007485459,8.19985060234979,3.10615321497812,8.48664521153595,7.63319003575885,10.1615649906178,7.9161500890496,8.37835782194381,8.61341493310689,7.74562588963954,8.13185273538344,10.5745893420969,8.94195752576153,13.3856467525638,9.12928804885039
"hsa-miR-30a-5p",4.48677932630661,7.3815669226505,7.03762151973935,5.21194735848836,2.68971036395839,2.65409045554809,5.29464963484904,2.65760810391836,6.22858293486444,4.59050325964597,4.65966503885172,4.80432532717814,2.49261709610384,5.42122815993767,8.72733409969589,5.2006378292846,13.0766028806988,6.96835179976535
"hsa-miR-30d-5p",9.41741937834277,9.90897956865111,9.81171294825818,10.6316095628715,9.62474459553222,9.38321906018452,10.4572239235791,10.9384493408408,10.0850124137632,9.60800865761055,9.57294812120084,9.15552814471907,9.7730689803867,8.73294762938908,11.1147853508046,10.226581194975,12.8706796976976,10.0677538762733
"hsa-miR-3127-5p",0,0,6.20304093033944,0,0,0,0,0,0,0,0,0,0.314496852125189,0,0,4.02411106824949,0,0
"hsa-miR-3150b-3p",0,0,1.64957241805764,0.200410018370489,4.42252871007349,0,2.55293816198027,0,0,0,0,0.665101318115631,0,0,0,4.20562909385696,0,0
"hsa-miR-3158-3p",2.32666368369274,0,0,0,0,0,0.549566553636653,1.99041828313268,0,0,0,5.83857981496095,0,0,0,3.7710397222558,0,0
"hsa-miR-3173-5p",0,0,0,0.376345655948792,0,0,2.94913622664525,2.06554345878288,0,4.80431566503698,5.46454936815524,0,0.572555745047101,0,0,4.36683999672656,0,0
"hsa-miR-3182",0,0,0,0,0,0,3.29414605538003,0,0,0,0,0,0,0,0,3.46392838639596,0,0
"hsa-miR-3188",0,0,0,4.16902982244521,0,0,3.70650769135943,4.04481310283977,0,0,0,0,1.14918740132164,7.17478798890925,0,4.91793139083161,0,0
"hsa-miR-3192-5p",0,0,0,0,0,5.79699926516219,0,0,0,0,0,0,1.43565265352467,0,0,3.46392838639596,0,0
"hsa-miR-323b-5p",2.32666368369274,0,0,0,0,0,0,0,0,0,0,5.17555564903807,1.87945350938788,0,0,3.40572883933808,0,0
"hsa-miR-34a-5p",10.1535407915627,10.4223704967963,11.1786328200825,7.81463627766803,9.66041505624091,8.06274364452532,8.41005683315361,7.6980779364323,10.448015222337,9.6500809311652,9.73697369436892,9.9370152580484,8.09958121931553,11.3108439203757,10.8817743137132,10.0865692791091,14.6649313300805,8.92128920419924
"hsa-miR-34b-3p",5.90467136899841,0.762510586589822,0,0,0,5.6526292464018,2.55293816198027,0,0,0,4.80594892131737,0.665101318115631,0.572555745047101,7.26166335676175,0,0.522332643680785,0,8.3856025692173
"hsa-miR-363-5p",0,0,0,0,0,0,0,0,0,0,0,0,0.98134962531168,0,0,4.20562909385696,0,0
"hsa-miR-3682-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6930805074144,0,0
"hsa-miR-378d",1.22577657039169,0,0,0,0,0,0,0,0,1.54812218550484,0,1.74102187431426,0,0,1.84560446722836,7.38561237566936,0,0
"hsa-miR-378g",0,2.16420736781634,9.26311808230245,0,0.749731476716026,1.40845614172779,0.761684265078829,0,0,2.75981367100763,0,7.96190204164293,0,6.12420008599871,0,0,3.14027914968074,8.6313629374407
"hsa-miR-3944-5p",1.87877484066489,0.762510586589822,0,0,0,0,1.39108613463363,3.147077656833,0,0,0,6.94041770707391,0,0,0,4.02411106824949,0,0
"hsa-miR-4440",1.87877484066489,0,1.64957241805764,0,4.5951643312609,0,3.15088134237384,2.20498740102812,0,0,0,4.7106259482158,0,0,0,3.67575295920738,0,0
"hsa-miR-450a-5p",7.23789890387926,6.97341380058269,6.69481762498929,6.21568313239363,8.08143557843838,5.69931583055615,6.47347678422988,7.1392230978434,3.4416206069128,6.45279827670106,8.50157656566694,7.76232079670874,6.12789196113609,8.40424940184422,6.83087039105532,5.87254275234704,12.5943724038377,7.59896078740616
"hsa-miR-4636",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34508241751928,0,0
"hsa-miR-4654",0,0,0,0,0,0,0,0,0,0,0,0.665101318115631,1.67455143092233,0,0,3.28177431038839,0,0
"hsa-miR-4725-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46569007508177,0,0
"hsa-miR-4732-5p",0,0,0,0,0,0,2.7645953347919,2.60820982122774,0,0,0,0,2.36199957683688,0,0,4.85407749335429,0,0
"hsa-miR-4781-3p",0,0,0,2.70352600397665,0,0,0.300794906416704,3.00162497009091,0,1.54812218550484,0,0,1.14918740132164,0,0,3.51987087274251,0,0
"hsa-miR-483-3p",0,0,0,0,0,4.53422938193386,3.22429130524559,0.277859116110205,4.37365275793954,5.50017548022036,1.88646139631655,1.46311961668763,0,3.08291374444694,4.44309473409958,2.42297471133728,0,9.49875511761305
"hsa-miR-503-5p",0,2.16420736781634,0,3.45741909410097,5.0156078382039,0,2.99180540808505,1.91116519300332,0,0,0,0.665101318115631,0.791383693438866,0,0,4.64357685639733,0,0
"hsa-miR-5189-3p",0,0,0,3.17749412252777,5.24031093327139,0,1.39108613463363,3.66467545687588,0,0,0,0,1.97193323893359,0,0,3.67575295920738,0,0
"hsa-miR-5189-5p",0,0,0,3.74082653683624,0,6.11888956696841,0,0,0,0,0,1.46311961668763,3.84767457047257,0,0,3.51987087274251,0,0
"hsa-miR-548ap-3p",0,5.19055366169988,0,0,0.749731476716026,0,0,1.64336867916101,0,0,0,0.665101318115631,5.51016286165384,0,0,3.7710397222558,0,0
"hsa-miR-550a-3-5p",0,0,0,0,0,0,0,0,0,0,4.80594892131737,0,0.314496852125189,0,0,3.98489659710522,0,0
"hsa-miR-550a-5p",0,1.25874830614221,0,4.15702832562944,0,0,2.90516649800637,4.51580233063657,0,0,0,1.46311961668763,3.48932079462595,0,0,5.58849783941246,0,0
"hsa-miR-5698",0,0,0,0,0.749731476716026,0,0.300794906416704,2.75160282312579,0,0,6.44811996483126,0,0,0,0,4.09948024630676,0,0
"hsa-miR-582-5p",1.22577657039169,4.74245296148662,4.48375542331303,2.37091646913742,3.30147612445364,0,4.02682788184759,3.147077656833,2.56864416735444,6.17395519935399,1.88646139631655,5.52661133173659,2.77523367583204,6.98356863464057,6.56048968084136,3.14616013981404,12.5252706804698,0
"hsa-miR-616-3p",4.92855451901632,0,0,2.19427518418129,1.24059500498973,0,0,2.55705997632239,0,0,3.18456874713513,0,1.56004136872543,0,0,3.90311738086521,0,0
"hsa-miR-636",0,0,0,3.12916644049728,0.749731476716026,0,0.549566553636653,1.82730404379567,0,0,0,0,1.78063712787102,0,0,4.87567767329437,0,0
"hsa-miR-6501-3p",0,0,0,0,0,0,2.55293816198027,0,0,0,0,0.665101318115631,0,0,0,3.28177431038839,0,0
"hsa-miR-6509-5p",0,0,0,0,0,0,0,0,0,0,0,0,1.43565265352467,0,0,4.74094172498941,0,0
"hsa-miR-6741-5p",0,0.762510586589822,0,2.94600445193083,0,0,0.549566553636653,2.50402977479241,0,0,0,0.665101318115631,4.2123831040041,0,0,3.67575295920738,0,0
"hsa-miR-6749-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7710397222558,0,0
"hsa-miR-675-5p",0,0,0,0.200410018370489,0.749731476716026,0,0,0,2.56864416735444,0,0,0,0,0,0,5.61442480978795,0,0
"hsa-miR-676-3p",2.9437461009281,0.762510586589822,0,0,0,0.732756985472126,0.300794906416704,0.277859116110205,2.56864416735444,4.0351752383461,2.67684172941818,4.42618335957795,0,1.9961341826871,5.72466938131356,3.07325226440095,0,8.25275343936656
"hsa-miR-6804-5p",0,0,0,0,0,0,0.946575002484891,1.5417872803968,0,0,0,1.11859844465318,2.49261709610384,0,1.19976185494682,5.01844927737917,0,0
"hsa-miR-6848-5p",0,0.762510586589822,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1357379441809,0,0
"hsa-miR-7-2-3p",0,0,0,0,0,0,0.549566553636653,2.06554345878288,0,0,0,0,0,0,0,3.21556011511036,0,0
"hsa-miR-7109-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1357379441809,0,0
"hsa-miR-7706",0,0,0,0,0,0,0.761684265078829,3.147077656833,0,0,0,0,0,0,0,4.9988981795329,0,0
"hsa-miR-885-5p",1.87877484066489,0,0,0,0,2.7983213934457,0.300794906416704,0,0,0,1.88646139631655,0,0,1.9961341826871,3.50793923094747,0,0,7.36151277328338
"hsa-miR-937-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34508241751928,0,0
