"","GSM3741565","GSM3741566","GSM3741567","GSM3741568","GSM3741569","GSM3741570","GSM3741571","GSM3741572","GSM3741573","GSM3741574","GSM3741575","GSM3741576","GSM3741577","GSM3741578","GSM3741579","GSM3741580","GSM3741581","GSM3741582","GSM3741583","GSM3741584","GSM3741585","GSM3741586","GSM3741587","GSM3741588"
"hsa-miR-382-3p",6.0455492262074,5.72094908792071,5.51640474220097,5.5865804305849,6.34760057110705,5.51866907614956,6.13253074052869,5.91460094086606,5.5059936388715,5.62282785910811,4.91041505007527,6.18473401218208,5.82469437349209,6.04196503595175,5.14019905795729,5.98804221780738,5.54274252950126,5.48419958584084,6.02823872078037,5.43929986175589,5.60039200892451,6.85584606369995,5.30099337243959,5.98354571323089
"hsa-miR-382-5p",10.8719295162555,9.66331220601819,10.0784642915885,9.95238251781556,10.0099369770243,9.94555916141542,10.5460888389785,10.1396906660196,10.2035917754205,10.087615643167,9.92723968710717,10.5312938360379,9.821533631018,10.5821688457973,10.5849458184099,10.5814278318491,10.4155519634006,10.4103970958179,9.96541215214305,10.119033765101,10.3213646163429,9.85326058095887,9.78092458050547,10.1672322497222
"hsa-miR-383-3p",0,1.13970572005046,1.39401236681388,1.39096857983486,0,0.583297160349293,1.01491134928059,1.59019434892673,0.931308473499645,0.674466222290167,1.21506797444222,0,0.784989176765507,0.721494881838587,1.1821232335163,1.24366545380881,0,0,0,0,0.708008978450852,0.617379263946136,1.41716290234365,1.28190062155577
"hsa-miR-383-5p",7.59770821449683,8.98759053310807,8.36576832291265,8.60885084835484,8.77093989435018,9.07449224604118,7.17412084004017,8.40228013155393,8.42562636210969,8.60141426966819,8.37808160777174,7.42774006984887,8.95088602486517,7.69138082925168,6.7238471925509,7.54020705457261,7.93420733501925,8.36496620039085,8.61030290935517,8.38123581021636,9.20505956789548,7.92128650831182,8.27640666224812,6.71136208556749
"hsa-miR-384",0,0,1.15125118344514,2.08579644013858,0,1.31892909674299,0.327911141685394,1.00392566379649,0.931308473499645,0.674466222290167,1.21506797444222,0,1.29051805529243,0.721494881838587,0.708895621238551,0,1.90185705209296,0.561372965562134,0,0.802142792830195,1.53637346388548,2.2444612709203,0,0.778877639574755
"hsa-miR-3909",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54200838916634,0,0,0,0,0,0,0,1.28190062155577
"hsa-miR-3912-3p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802142792830195,0,0,0,0
"hsa-miR-3913-3p",0,0,0,1.39096857983486,0,0,0,0,0.931308473499645,0,0,0,0,0,0,0,0,0,0,0.802142792830195,0,1.37976383163566,0,0.778877639574755
"hsa-miR-3913-5p",0,0,0,1.39096857983486,0,0,0,0,0.931308473499645,0,0,0,0,0,0,0,0,0,0,0.802142792830195,0,1.37976383163566,0,0.778877639574755
"hsa-miR-3920",0,0,0.492644318025118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-3928-3p",0,0,0,0,0,0,0,0,0,0.674466222290167,0,0,0.784989176765507,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-3934-5p",0,0,0,0,0.864555694371208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617379263946136,1.41716290234365,0
"hsa-miR-3939",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561372965562134,0,0,0,0,0,0
"hsa-miR-409-3p",9.30072464617816,8.28293584278776,9.11728779585173,8.85113474405578,8.20378269729313,8.28272661372457,9.45169211005662,8.37850445762353,8.62770563759566,8.7486102888527,8.35497550739643,8.881829599116,8.08444537206822,9.15501109741186,9.40258213153426,8.98499314133457,8.3233230541316,8.24794477119686,8.4801503437508,8.39405003622838,8.39022667295722,7.94649408800363,8.212841039067,8.09654701488181
"hsa-miR-409-5p",5.61085030811957,5.21337926086245,4.94075712547296,5.3772512393165,4.58386848934602,4.82806401049385,5.86836088750459,4.67995934055817,4.81814212215049,5.05243036215698,4.55248728125338,5.41059034690544,4.97128301727883,5.81135859080775,5.58366580960973,5.68974028153914,4.82626327504762,4.99633172543601,4.59559669426033,5.04345953401633,5.16370595030139,5.69315684551723,5.52688729028611,4.81763503434889
"hsa-miR-410-3p",9.94094491534479,10.445523677402,9.77762386431797,10.2730737761523,9.13969019797413,10.2687978471746,9.84582125896291,10.3823309299502,9.94678087803162,9.84742308826356,9.99419751406577,9.45804763294577,10.1306348832384,9.66322777054362,9.74637127974267,9.5493856694486,9.99184638991269,9.79385408610131,9.92063549130093,9.85972724714426,9.42975578608688,10.8420242485608,10.2334167523324,10.192162229939
"hsa-miR-410-5p",2.8353304475257,3.56440825545764,3.31534476661235,3.42428811300179,3.20285467529191,2.99562437480416,3.45320049181863,4.0948434773823,3.3319986522283,3.47665448616004,3.53258348537743,3.46847582555668,2.59968812090547,2.90475321824829,2.6032213887872,3.27261482575817,3.20332917543052,3.57778852599028,3.97722091095552,3.07671138527751,3.63271801853072,3.54618054816767,2.94155568626232,3.71902174844247
"hsa-miR-411-3p",5.41724582719995,5.58288921413247,5.71950446699172,4.91675581302377,4.67938805184593,4.9951547697286,5.56041650932374,4.78891601801941,5.18480343934372,5.33401066591016,5.24802173389292,5.68217650640587,4.59326654717755,5.89239276582738,5.60262996973029,5.57021388617915,5.00084026563647,5.13948786062291,4.87995988787911,5.28274157504406,4.22799886485714,5.70797324465555,4.79335335297761,4.18420829736279
"hsa-miR-411-5p",7.73702670145163,8.55168977644444,8.44541350657772,8.50957910218243,8.30833835776057,8.85298999426378,7.608832529497,8.22698295519853,8.0296206072364,8.45718230981271,8.31960730885082,7.9957483556176,8.9296502691232,7.73157724872846,7.63648213209899,7.63261096545005,8.06774474814129,8.38768295022122,8.18348397526911,8.38445005292613,8.21674844509088,9.03747104187933,8.52564448410512,7.41484199789557
"hsa-miR-412-5p",0,0,0,0,0,0,0,0,0,0.674466222290167,1.21506797444222,0,0,0,0,0,0,0.561372965562134,0,0,0,0,0,1.65415439631564
"hsa-miR-421",6.26865104964727,7.08508896645575,6.58249574114587,7.13482708140346,6.30330566752741,7.17990797951373,5.88091058363583,6.92663928722406,6.71843768795315,6.82080644409323,6.35071910902506,6.08126049191388,6.97834134427226,5.81135859080775,5.87637617614995,5.49926574338293,6.26156808049212,6.64984012039858,6.50063731941148,6.63178755536659,5.99370304082167,7.11680306717482,6.66157701064865,6.18149126965074
"hsa-miR-422a",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.561372965562134,0,0,0,0,1.41716290234365,0
"hsa-miR-423-3p",10.7569100895758,9.40362719904379,9.5599577175368,9.57973000800572,8.88553724505235,9.39588504894424,10.6628739671926,9.41509692273146,10.2168468314949,9.88246231817103,9.83631612482782,10.4660361464082,9.3577937452169,10.5985630004975,10.6956205422279,10.7224324255636,9.93785076103749,9.36381853882163,9.88892486100216,9.59145102471662,9.50715980629436,9.24726670702916,9.67287062186994,9.94220256923781
"hsa-miR-423-5p",14.7600903406104,12.8625204138583,12.755189119511,12.6885827109588,13.0598077293238,13.1113427262092,13.8697821958828,13.2613919365569,13.849915633039,13.1707411920576,13.2229239970017,14.3936493458418,12.414177871904,14.3424848470091,14.8551492568576,14.7184628094834,13.8671689551655,13.0984442915838,13.3659566618466,13.1710967100744,13.2468735359196,12.7055771252648,13.2025087429248,13.7056207254337
"hsa-miR-424-3p",2.8353304475257,3.94863158392333,3.4287473668282,2.90500186218192,1.40138890911285,2.80306872811922,2.9800721706826,2.70707690519479,2.68751510789419,3.39726884728083,3.82935965784188,3.09624184976277,2.59968812090547,3.58869960361078,2.87686539691045,3.68436413879743,3.33958357178246,2.11427049490277,3.38980476919665,3.41521210587446,2.99440406174664,3.478665380731,2.94155568626232,3.86790783751535
"hsa-miR-424-5p",2.8353304475257,3.4096469958056,2.82889996690473,2.55278054027768,2.5667355350703,3.38779273316658,2.27140182610672,3.32898661678887,1.89569597131613,2.37073430841482,1.86514062397029,2.25578492746745,3.04103159697577,1.5590850380235,1.8230195030977,2.06763393603917,3.05285132596252,3.02415892422473,3.52797788173208,2.94358409437115,3.30300244389629,3.78848333319781,2.94155568626232,3.26146257203246
"hsa-miR-425-3p",7.44348372743995,7.07224563298794,6.58860998220157,7.01325238421519,6.36206839031183,6.93755344110152,7.41535695543714,6.86575425946684,6.74307814809026,6.76655693999883,7.04253713299964,7.01549293330982,7.25594133423807,7.5783702582261,6.94056683696029,7.31498024630393,7.19039532061524,6.57263556740375,6.07407938455544,6.7056016823485,6.94573401586104,7.17661305803241,6.68519011358567,6.97210009114913
"hsa-miR-425-5p",8.43422339874147,8.4998786612644,8.56186780379594,8.79953371930102,7.45800372855319,8.35476301357268,8.39480994146208,8.18523320229072,8.66686714952995,8.58583372541845,8.77617702817084,8.22544517302973,8.54452358918044,8.5989392604412,8.70043023335824,8.51310544269772,8.54036599821423,8.47320370012105,8.38787755520652,8.50452731980221,8.46455706520915,8.74955122981866,8.80429143103256,8.23322816789738
"hsa-miR-4286",2.56307272884274,0,1.39401236681388,0,0.864555694371208,0.997501268007389,2.3457128323803,0.587580796446138,0.931308473499645,0,0,3.09624184976277,1.29051805529243,2.77399783608922,2.06100262463245,1.24366545380881,0.935318702174488,1.27918522220516,0,1.69201074015105,1.53637346388548,0.617379263946136,1.41716290234365,1.94978969375287
"hsa-miR-429",0,0,0,0,0,0.583297160349293,0.327911141685394,0,0,0,0,1.81446585196919,0.784989176765507,0.721494881838587,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4294",0,1.13970572005046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-431-3p",5.45810106750237,5.87679479644668,5.42368602931025,5.48570911117233,5.55347155444905,5.65330889749216,5.22854317136452,5.25556239949185,5.81576222634387,5.77190022304552,5.24802173389292,5.41059034690544,5.2973091099809,5.27185896196018,5.06014131352873,5.40924901583555,5.2970867469172,5.62989966121582,5.65865977323377,5.31004307386373,5.37667523235127,5.86163759065975,5.41835706699501,5.59223291875759
"hsa-miR-431-5p",0,0,0,0,0,0.583297160349293,0,0,0,0.674466222290167,0,0,0,0.721494881838587,0.708895621238551,0,0,0,0,1.31462583004834,0,0,0,1.65415439631564
"hsa-miR-432-3p",1.15536878548568,2.2047924866254,1.15125118344514,0,1.79174594981262,1.58162989540997,0.327911141685394,1.32663761123161,0.931308473499645,0,0,0,1.96062942311003,1.2002402786232,0,0,0.935318702174488,0.964469460265256,1.03810280057447,0.802142792830195,1.18084567204151,2.39853840313718,2.58779567622543,1.28190062155577
"hsa-miR-432-5p",12.2526550406803,11.8566412390187,12.0451759227555,11.9086979542555,12.2460126490666,11.771021344689,11.7581135093229,11.7887882512904,11.8549854574424,11.7328454359853,11.8712044157629,11.9602255078121,11.7527200716913,12.094265701232,12.0583949989738,11.8338199197284,11.9263015865465,12.0880868232881,11.6036544113862,11.7402976779193,11.854903019737,11.9260296966745,11.5855400178651,11.5268871915461
"hsa-miR-4326",0,0,0,0,0,0,0,0,0,0.674466222290167,0,0,0,0,0,0,0,0,0,0,0.708008978450852,0,0,1.65415439631564
"hsa-miR-433-3p",11.6645711739594,11.7988556348397,11.7174512526168,11.8032626819076,11.2372636161157,11.8705569229928,11.3714556114711,11.8693132482942,12.1283387340699,11.8143714648959,12.0960117486399,11.4884588913168,11.6865323888575,11.5990033434703,11.6128139149841,11.5575761290176,12.1827776044549,12.1461663281143,12.0206503655051,12.0261307386668,12.2505901436138,12.0839832107732,12.0943928975531,11.7486596891928
"hsa-miR-433-5p",0,0,0.85920856725245,1.39096857983486,0,0,0.327911141685394,1.00392566379649,0,0.674466222290167,1.21506797444222,0,0,0,0,1.24366545380881,1.49805989093539,0.561372965562134,0,0.802142792830195,1.53637346388548,1.64908361416851,0,0
"hsa-miR-4424",0,0,0,0,0,0,0.327911141685394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-4429",0,0,0,0,0,0,0.594920504983004,0,0,0,0,0,0,0.721494881838587,0.708895621238551,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-4433a-3p",0,2.53939284592431,1.15125118344514,0,1.40138890911285,1.58162989540997,1.60481024639466,2.00588449720611,1.49262724834623,2.66994640917151,1.86514062397029,1.81446585196919,0.784989176765507,1.5590850380235,1.8230195030977,1.24366545380881,0.935318702174488,0.561372965562134,1.03810280057447,1.31462583004834,3.10476903123215,2.2444612709203,1.41716290234365,0.778877639574755
"hsa-miR-4433a-5p",3.06427503384768,1.76838400823604,1.39401236681388,2.08579644013858,0,1.80378397867378,1.82860996989295,1.59019434892673,2.21039484725988,2.37073430841482,1.21506797444222,3.76409866085118,2.7622712336411,3.02463643681933,3.39482771107848,2.6942062992912,2.69463022218724,1.53739129678065,2.64791933838231,2.94358409437115,2.99440406174664,2.0719395209979,2.94155568626232,1.65415439631564
"hsa-miR-4433b-3p",3.06427503384768,1.76838400823604,1.39401236681388,2.08579644013858,0,1.80378397867378,1.82860996989295,1.59019434892673,2.21039484725988,2.37073430841482,1.21506797444222,3.76409866085118,2.7622712336411,3.02463643681933,3.39482771107848,2.6942062992912,2.69463022218724,1.53739129678065,2.64791933838231,2.94358409437115,2.99440406174664,2.0719395209979,2.94155568626232,1.65415439631564
"hsa-miR-4433b-5p",0,2.53939284592431,1.15125118344514,0,1.40138890911285,1.58162989540997,1.60481024639466,2.00588449720611,1.49262724834623,2.66994640917151,1.86514062397029,1.81446585196919,0,1.5590850380235,1.8230195030977,1.24366545380881,0.935318702174488,0.561372965562134,1.03810280057447,1.31462583004834,3.10476903123215,2.2444612709203,1.41716290234365,0.778877639574755
"hsa-miR-4440",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-4444",0,0,0,0,0.864555694371208,0,0,0,0,0,0,0,0.784989176765507,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4446-3p",0,0,0,0,0.864555694371208,0.583297160349293,0.594920504983004,0,0,0,1.21506797444222,0,0,1.2002402786232,0.708895621238551,0.54200838916634,1.49805989093539,0,1.03810280057447,0,0,0.617379263946136,0,1.28190062155577
"hsa-miR-4454",1.15536878548568,0,0.85920856725245,0,0,0,0.327911141685394,0,0,0.674466222290167,0,0,0.784989176765507,0,0,0,0,0.561372965562134,1.03810280057447,0,0,0,0,0
"hsa-miR-4467",0,0,0,0,0,0.583297160349293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4470",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49805989093539,0,0,0,0,0,0,0
"hsa-miR-448",0,0,0.492644318025118,0,0.864555694371208,0.583297160349293,1.01491134928059,0,0.931308473499645,0,1.21506797444222,0,0,0.721494881838587,1.1821232335163,0.54200838916634,0,0,0,0,0.708008978450852,0.617379263946136,1.41716290234365,1.94978969375287
"hsa-miR-4492",0,0,0.492644318025118,0,0,0,0,0.587580796446138,0,0,1.21506797444222,0,0,0,0,0,0,0,0,0.802142792830195,0.708008978450852,0,0,1.28190062155577
"hsa-miR-449a",3.06427503384768,4.25175023239681,3.31534476661235,4.35547887206079,2.5667355350703,3.99531132173874,2.78020039524878,3.86528229945439,2.46858957004721,3.62341238948026,2.65215806914827,2.86655878611784,4.35917982543429,2.0855770844666,1.53787113137303,1.90148985702125,2.47549095074006,3.18371505341953,3.23698286719721,3.19858523880421,3.10476903123215,2.88928482170465,3.22542775377782,3.26146257203246
"hsa-miR-4504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-4508",0,1.13970572005046,0.492644318025118,0,0.864555694371208,0.583297160349293,0,0,0,0,0,0,1.66413608677176,0,0,0.935079528510991,0,0.561372965562134,0,0.802142792830195,1.53637346388548,0.617379263946136,0,1.28190062155577
"hsa-miR-450a-1-3p",0,0,0.492644318025118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28190062155577
"hsa-miR-450a-2-3p",0,0,0,0,0,0,0.327911141685394,0,0,0,0,1.17545875088618,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-450a-5p",4.67515261392524,5.5085664372094,5.30986874363109,5.25997215528241,5.30657596629214,5.54969365442252,4.86152937381555,6.06300552023582,4.67181020112491,5.07811189896396,5.29733813753046,5.22884793738777,4.90319138954445,4.15955910026425,4.53663320448325,4.77862307604598,5.19299138444104,5.32211482883688,5.07293274467443,5.33683750124244,5.63758727797453,5.77985526059679,5.2385254659152,4.88907539639202
"hsa-miR-450b-5p",4.3672732506502,5.0128984441729,4.66796515105993,4.23634076622128,5.00852255644257,5.24305756288075,4.64318084089026,5.77588151687835,4.56529983009862,4.14471309933123,3.68858936646129,4.71000398038217,3.88151862575482,4.10620107078181,4.07585859782649,3.57820841254774,4.57336397168216,5.17790960265871,5.16053053204517,4.79560103914559,4.5344467093526,5.8348886366797,4.87775251334358,5.2290330440621
"hsa-miR-4511",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-4512",0,0,0,0,0,0,0.327911141685394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-451a",11.7369121387323,12.2385520451661,11.9078176812504,13.3121915044359,12.7476653929326,13.0690565978894,12.8184353068641,12.3641535902664,12.3670021259882,13.1284455893319,13.2279006955307,12.5262594367465,13.1869048377889,12.4341283949399,12.2442206565183,13.3088241860068,12.9318545525331,11.3880117761224,12.479288726464,13.3806641217789,13.0958477560577,12.5413058667421,13.1780124235938,15.3815974943562
"hsa-miR-451b",0,0,0,1.39096857983486,0,0.583297160349293,0.327911141685394,0,0,0,0,0,0,0,0,0,0,0,1.03810280057447,0,0.708008978450852,0,1.41716290234365,1.65415439631564
"hsa-miR-4523",0,0,0,0,0,0,0,0.587580796446138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-4525",0,0,0.492644318025118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"hsa-miR-452-5p",3.85813400700122,4.15761375661353,3.4287473668282,4.46552460348269,4.05265915485129,4.03969595358015,2.88359481180974,4.29284184248306,4.18848726556519,3.87854307984301,3.68858936646129,3.46847582555668,3.88151862575482,2.63019983524494,2.99640254490309,2.47507973359938,3.78370624519012,3.88699040593023,4.53132117199836,3.41521210587446,4.07370917489384,4.41246071331943,3.8444645076974,3.63838997932006
"hsa-miR-4532",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708008978450852,0,0,0
"hsa-miR-4533",0,0,0,0,0,0,0.327911141685394,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708008978450852,0,0,0
"hsa-miR-454-3p",0,0,0,0,0.864555694371208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41716290234365,1.65415439631564
"hsa-miR-454-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54200838916634,0,0,0,0,0,0,0,0.778877639574755
"hsa-miR-455-3p",0,0,1.39401236681388,2.90500186218192,1.79174594981262,1.80378397867378,1.33980330841452,1.59019434892673,1.89569597131613,1.99277960020068,3.1585152919012,0,2.59968812090547,1.84621597872724,0,0.54200838916634,1.90185705209296,1.53739129678065,2.3824187083309,1.99086637918505,0,2.0719395209979,2.58779567622543,0.778877639574755
"hsa-miR-455-5p",8.67419567099077,8.54705581370558,8.95401618853458,8.66182861280106,7.95451291200341,8.36133559816688,8.59944847807504,8.43198419931296,8.83961454559749,9.0730638804858,8.74984627850584,8.67969206817756,8.94454805445389,8.79714447649429,8.22515741662728,8.55568720978619,8.9526645648256,8.76109354591053,8.7685350132002,8.84503881432654,8.35157421763252,8.80573036081559,8.62666239132363,8.52155063022511
"hsa-miR-4637",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.802142792830195,0,0,0,0
"hsa-miR-4639-5p",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.708895621238551,0,0,0,0,0.802142792830195,0,0,0,0
