"","GSM3356836","GSM3356837","GSM3356838","GSM3356839","GSM3356840","GSM3356841","GSM3356842","GSM3356843"
"hsa-miR-548au-5p",1.89105749558422,0.137503523749935,2.15809138613276,1.72377260178443,4.61790378930315,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-30d-3p",2.98881372836838,1.69258788537051,1.62081628500546,1.7109705954798,3.87979397184239,1.6009214836556,1.99081330601473,0.137503523749935
"hsa-miR-4268",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.38612805634422,0.137503523749935,0.137503523749935,3.66334461936608
"hsa-miR-891a-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,5.00016229406323,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-1262",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.99390075563742,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-6731-3p",2.0218137117385,0.137503523749935,0.137503523749935,2.11151880750641,4.67987414774662,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-3691-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.97063741789723,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-1284",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.96600586560339,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4658",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.95897719680483,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4316",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.57122779379143,0.137503523749935,0.137503523749935,2.94273781255671
"hsa-miR-300",3.47828587664093,0.137503523749935,0.137503523749935,0.137503523749935,3.72753931496571,2.35036145763127,0.137503523749935,2.03055502648679
"hsa-miR-4722-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.91780407734,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-128-1-5p",0.137503523749935,0.137503523749935,0.137503523749935,3.29876240870744,4.11917354585507,0.137503523749935,0.137503523749935,2.37892772527293
"hsa-miR-548h-3p",2.40595969451266,0.137503523749935,0.137503523749935,2.55163167468391,4.40716917317369,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4475",2.52922375954421,0.137503523749935,0.137503523749935,0.137503523749935,4.67138396273252,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4701-5p",2.80601671720597,0.137503523749935,0.137503523749935,0.137503523749935,4.59645217602549,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-296-3p",0.137503523749935,0.137503523749935,0.137503523749935,1.82810347165265,4.54684508338353,0.137503523749935,0.137503523749935,2.40399843002247
"hsa-miR-526b-3p",0.137503523749935,2.37226958073043,0.137503523749935,0.137503523749935,4.67163871732026,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-6863",0.137503523749935,0.137503523749935,0.137503523749935,2.15486832408979,4.71082296089871,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4273",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.87981357234563,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-8057",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.87565229831362,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-938",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.86864232236156,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-6842-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.85792129616658,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4491",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.36688169655091,3.20557393330905,0.137503523749935,0.137503523749935
"hsa-miR-4659b-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.84391853952182,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-128-2-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.84265707994492,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-7160-5p",0.137503523749935,0.137503523749935,0.137503523749935,2.55450781291423,4.23335891362616,2.63133714412748,0.137503523749935,0.137503523749935
"hsa-miR-93-3p",2.18875221827046,2.45160676821315,1.84299089608666,2.19240566086936,2.94387257969868,0.137503523749935,2.49567469871949,1.85917445586644
"hsa-miR-5707",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.83327468155561,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-2355-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.55680950601585,2.54540007249946,0.137503523749935,0.137503523749935
"hsa-miR-2681-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.81571374881575,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4636",2.2254384424961,2.4189239296821,0.137503523749935,2.96791927778006,3.76354967563266,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-761",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.8012104017597,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-34b-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.78704060174316,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-548ai",0.137503523749935,0.137503523749935,1.90787513940371,0.137503523749935,4.63929584420918,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-105-5p",1.62930065991394,4.47693247674704,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,2.12351390761815
"hsa-miR-2115-5p",0.137503523749935,0.137503523749935,0.137503523749935,2.15247225371405,4.57975942741254,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-6849-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.76834843854776,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-8082",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.76531196007493,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-302d-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.60895705221829,1.90952351454868,0.137503523749935,0.137503523749935
"hsa-miR-4490",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.75384517930536,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-6727-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.75297867649638,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-487a-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,3.55242625863143,4.02275839757816,0.137503523749935,0.137503523749935
"hsa-miR-4774-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.13021428510857,0.137503523749935,0.137503523749935,3.38451819207471
"hsa-miR-2277-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.74587193532133,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-1261",4.49137853191691,2.43515650753791,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-5004-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.74412341274512,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4781-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,2.92962248412589,4.33212787511824
"hsa-miR-363-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.73130816833916,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-196b-3p",2.92300842287028,0.137503523749935,0.137503523749935,0.137503523749935,4.31660918432782,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4285",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,3.40525857628109,3.61718091815506,0.137503523749935,2.34922088762347
"hsa-miR-8083",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.68421281303289,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-3158-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.68346627837107,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-635",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.67965461986157,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-7158-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.67660028212388,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-541-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.54329790139707,0.137503523749935,0.137503523749935,1.64871392412272
"hsa-miR-4790-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.66282073600438,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-943",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.65941084925695,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-668-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.45365585006916,2.15649693510675,0.137503523749935,0.137503523749935
"hsa-miR-1233-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.65924528178056,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-135b-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.53502025758352,0.137503523749935,0.137503523749935,1.62332375955986
"hsa-miR-5002-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.65061522785734,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4697-5p",3.63352420945583,2.4270509769828,2.63188654891121,2.13877515787513,0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-15b-3p",2.26438329603108,1.93837989808029,2.18079393688991,2.32301259383759,2.86889217277465,0.137503523749935,1.60178207740582,1.66707917423648
"hsa-miR-4700-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.64385041898302,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4302",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.64036063644823,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4469",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.32465941488073,2.58119455498792,0.137503523749935,0.137503523749935
"hsa-miR-6509-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.63867628280024,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4666b",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.63197732023875,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-125b-1-3p",1.25250043546458,1.85287777405358,0.137503523749935,2.38651299780262,3.67924361888907,0.137503523749935,1.35972918238544,1.8566033099921
"hsa-miR-5011-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.61805654497232,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-1199-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.61420333981122,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-5006-3p",0.137503523749935,0.137503523749935,0.137503523749935,2.2277071949002,4.38237674798703,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4510",2.43881979153158,2.92792678602579,0.137503523749935,2.47229279949936,3.18820625209042,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-6080",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.60729480081921,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-7106-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.60327619861232,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-6749-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.60118542195098,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4736",0.137503523749935,0.137503523749935,0.137503523749935,2.10479623595731,4.39467190237688,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-5696",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.59815078623055,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-3915",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.59133832810551,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-1270",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.57825644074591,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-6715b-3p",0.137503523749935,0.137503523749935,2.03884350639082,0.137503523749935,4.37664462262034,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-5088-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.57006212673373,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-3612",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.55238321962865,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-148a-5p",0.137503523749935,0.137503523749935,1.69996021980644,2.39261692265929,4.08110097668193,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-541-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.53559887734931,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4324",1.526409407789,0.137503523749935,0.137503523749935,0.137503523749935,4.41830465720993,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-7852-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.52214993317577,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-1302",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.51446316313872,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-3928-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.509816167055,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4780",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.22063177473638,2.3651437944575,0.137503523749935,0.137503523749935
"hsa-miR-6732-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.50227967617758,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-548v",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.49779117463948,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-6736-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.49456281666678,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-144-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,3.26288111134179,2.59062836541488,0.137503523749935,3.18469130079209
"hsa-miR-1292-3p",2.75180003943325,0.137503523749935,0.137503523749935,0.137503523749935,4.05002275116429,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-6853-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.12850787540921,0.137503523749935,0.137503523749935,2.45689023829404
"hsa-miR-6865-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.44856401873123,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-299-3p",1.98893912393204,0.137503523749935,0.137503523749935,0.137503523749935,4.23626299347047,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-3182",2.64367613019767,2.16921630383891,0.137503523749935,2.33364699068232,3.20026578872453,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-4423-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.43614851058473,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-6853-5p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.42789441483469,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-3914",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.40797810071478,0.137503523749935,0.137503523749935,0.137503523749935
"hsa-miR-518d-3p",0.137503523749935,0.137503523749935,0.137503523749935,0.137503523749935,4.40769944579944,0.137503523749935,0.137503523749935,0.137503523749935
