"","GSM4972444","GSM4972445","GSM4972446"
"hsa-miR-6813-5p",5.40695065094733,4.55110696021211,4.54686119265373
"hsa-miR-6813-3p",4.94221645833015,4.96965782899104,4.3629577415698
"hsa-miR-6814-5p",2.9523100804453,3.06144978330619,3.0224466486096
"hsa-miR-6814-3p",3.43010633022311,3.36975080684614,7.69405530919651
"hsa-miR-6815-5p",5.34627568435845,5.52975827224642,5.00957519573276
"hsa-miR-6815-3p",2.84268221939189,2.91278550634111,3.80310415409551
"hsa-miR-6816-5p",9.60037059284251,9.20845881837236,8.73799735622202
"hsa-miR-6816-3p",9.91494563362372,2.93219821330198,3.34229431437995
"hsa-miR-6817-5p",6.77060023125156,3.92707999100813,4.87755069991735
"hsa-miR-6817-3p",4.04109120385159,2.80866676573519,4.8297569281387
"hsa-miR-6818-5p",2.87504673605578,4.67081394211433,6.02988373051395
"hsa-miR-6818-3p",3.13481038536579,2.78720655555885,7.31984825896904
"hsa-miR-6819-5p",6.8666769702309,6.8280134070585,6.55640709734261
"hsa-miR-6819-3p",4.08012789578301,3.26420641992766,3.30963779932197
"hsa-miR-6820-5p",8.13939290304046,7.69966156276291,7.51418744041788
"hsa-miR-6820-3p",8.91360712889139,9.22936669991061,9.27419062448492
"hsa-miR-6821-5p",8.85778333858613,8.40184237415837,8.18767863962803
"hsa-miR-6821-3p",3.13117311026507,4.29934892846122,3.81966256392267
"hsa-miR-6822-5p",7.40408779191551,7.67964225635214,7.36096454878417
"hsa-miR-6822-3p",2.88493428270492,3.00722151992343,3.50898571937097
"hsa-miR-6823-5p",7.94468178096496,8.59316356055583,8.63957227382681
"hsa-miR-6823-3p",4.64423603022529,4.66748820488694,4.49151110501372
"hsa-miR-6824-5p",7.98357048032511,7.73888557104081,7.29188903555222
"hsa-miR-6824-3p",3.70705073513607,3.24357951899309,2.6920934916322
"hsa-miR-6825-5p",8.99121743365213,8.82329139305826,8.21641765260071
"hsa-miR-6825-3p",5.13486101421396,5.0587250425735,4.50009161849433
"hsa-miR-6826-5p",6.18958360868829,6.26271911997655,6.0296246870196
"hsa-miR-6826-3p",4.86990327932072,5.01684442702319,4.43045402363189
"hsa-miR-6827-5p",4.97579116453205,4.97336018248981,4.87755069991735
"hsa-miR-6827-3p",3.21971203330673,2.99105139977845,2.73349730135475
"hsa-miR-6828-5p",4.04958651045877,3.9995481853744,4.17553058902034
"hsa-miR-6828-3p",4.73497581015487,3.48147410054829,5.89123774486955
"hsa-miR-6829-5p",6.75959940232025,6.50644366114477,6.23369634365903
"hsa-miR-6829-3p",3.87309285195554,4.11090173118157,3.4207693765005
"hsa-miR-6830-5p",4.30815508162179,4.72699263947446,4.61198617521682
"hsa-miR-6830-3p",4.22472370951952,3.93691462726584,3.12925102998032
"hsa-miR-6831-5p",5.52297070630812,5.82016693565065,5.4332103542744
"hsa-miR-6831-3p",2.92023993665983,2.85899788591123,9.4139652707973
"hsa-miR-6832-5p",11.5741425862888,3.26800283805435,3.57169780109173
"hsa-miR-6832-3p",3.84672647515329,2.96960787206336,3.46173481240217
"hsa-miR-6833-5p",6.29815621724519,6.48577150316012,6.02988373051395
"hsa-miR-6833-3p",4.35000254418262,3.89814506992989,4.13427384856301
"hsa-miR-6834-5p",4.38799923216468,3.44727502162611,3.90127896148306
"hsa-miR-6834-3p",4.13106895680131,4.16991378043725,4.11980692806478
"hsa-miR-6835-5p",5.04803699906256,5.8879727779692,6.23784226525359
"hsa-miR-6835-3p",4.85984012710687,4.20901612378841,3.30193832811822
"hsa-miR-6780b-5p",11.7971873078197,10.9848793760774,10.5601931525959
"hsa-miR-6780b-3p",4.30949374338433,5.0105616280513,4.49156882534196
"hsa-miR-6836-5p",3.96768784739885,3.78773470087142,3.29146829903012
"hsa-miR-6836-3p",6.81918510120034,6.64696745244173,6.26350239804952
"hsa-miR-6837-5p",4.32235557422411,3.7631079178892,3.73257691991249
"hsa-miR-6837-3p",4.15385007514166,3.27742808684392,2.82670507793693
"hsa-miR-6838-5p",3.95619859100513,3.96319008855045,3.77866329015793
"hsa-miR-6838-3p",5.16630346297635,4.78974098691677,2.66938512636989
"hsa-miR-6839-5p",10.371439429134,3.35160048685498,4.51916054892454
"hsa-miR-6839-3p",13.1832977642025,6.51781290258119,3.80579184297912
"hsa-miR-6840-5p",2.58975054580863,7.56426333833598,5.48408262698697
"hsa-miR-6840-3p",6.87438578347649,6.90409934799514,6.6587231773499
"hsa-miR-6841-5p",6.42688155949077,3.41444704569045,4.66024827243665
"hsa-miR-6841-3p",4.16257686805381,4.38318897690601,5.16159322970536
"hsa-miR-6842-5p",6.98886578475204,6.76914644031519,6.45036239267245
"hsa-miR-6842-3p",5.03761358818742,7.31693647297363,3.00508805880672
"hsa-miR-6843-3p",3.34135190350224,2.74037303587699,6.70744334435748
"hsa-miR-6844",2.80739758398017,3.98728684485061,2.67713249502765
"hsa-miR-6845-5p",8.86744384933461,8.82513359665941,8.24712501896994
"hsa-miR-6845-3p",5.16630346297635,5.25681268678943,4.91360540569741
"hsa-miR-6846-5p",5.59155923720441,5.68107772069197,5.27735372770173
"hsa-miR-6846-3p",4.09068806983535,4.22701877752397,4.16775973557479
"hsa-miR-6847-5p",4.16257686805381,4.09826171646122,4.08518642533318
"hsa-miR-6847-3p",3.30450782932754,3.58982819112552,3.6341836335879
"hsa-miR-6848-5p",9.22596900780665,9.4294885470129,9.4535173158298
"hsa-miR-6848-3p",4.13130368256238,4.54447240340605,3.99963296776508
"hsa-miR-6849-5p",8.87027620999381,9.32582998121588,9.18427440469215
"hsa-miR-6849-3p",3.99080060173714,4.24371545908964,3.94870222502721
"hsa-miR-6850-5p",9.24382763572129,9.10092684563699,8.7139920035697
"hsa-miR-6850-3p",3.62156429657517,3.5360134743284,2.88406978036432
"hsa-miR-6851-5p",6.73352542000018,6.51159858942663,6.05958719175976
"hsa-miR-6851-3p",3.25669412622331,7.60229299776509,3.6034936554454
"hsa-miR-6852-5p",3.64286154155738,3.86421457723088,3.54870577935425
"hsa-miR-6852-3p",3.19675810372962,3.02346189311503,3.39596159825633
"hsa-miR-6853-5p",4.24273206068068,7.60229299776509,7.05117234685128
"hsa-miR-6853-3p",2.8173862677131,6.65001728850546,8.24712501896994
"hsa-miR-6854-5p",3.25074030291438,3.68697510979156,7.69126519782015
"hsa-miR-6854-3p",4.30841177290338,5.2799599239759,4.04971152502365
"hsa-miR-6855-5p",9.63447599751797,3.08141786221908,3.22011074764988
"hsa-miR-6855-3p",3.77933222106908,3.76791153697604,3.8042383253017
"hsa-miR-6856-5p",4.45684175629162,4.53701874724474,4.3415498138921
"hsa-miR-6856-3p",11.9294730764151,3.47760557954672,4.7921458528678
"hsa-miR-6857-5p",4.35644844876503,3.97479855372341,3.27029465360359
"hsa-miR-6857-3p",3.78497618411518,4.1790193992232,3.56019035387601
"hsa-miR-6858-5p",7.89730749965245,7.82419333971361,7.49040933447116
"hsa-miR-6858-3p",4.93508662616549,4.88516487565763,4.30097781081031
"hsa-miR-6859-5p",4.93440982879071,5.09250180886565,4.67407902361851
"hsa-miR-6859-3p",5.26747032849053,5.05147055490194,4.77368470940582
"hsa-miR-6769b-5p",6.67560377279905,6.28691948734288,6.14650424113582
"hsa-miR-6769b-3p",3.53240336881615,3.59476505698827,2.6891850824644
"hsa-miR-6860",7.86992509918943,7.60229299776509,7.04422367454442
"hsa-miR-6861-5p",7.90247435401936,7.5414633812015,7.33860536431847
"hsa-miR-6861-3p",4.97970897890345,5.01117607798448,4.68461219076464
"hsa-miR-6862-5p",3.96236717081089,4.5125379617516,4.25762521721789
"hsa-miR-6862-3p",5.35239088470238,5.07152822088649,4.8297569281387
"hsa-miR-6863",2.51161629880843,3.4534404051483,5.8739032409763
"hsa-miR-6864-5p",3.90610161043792,5.30792879131757,9.92152716884123
"hsa-miR-6864-3p",2.72963194521239,7.0664743386187,4.36904924924218
"hsa-miR-6865-5p",8.48507106076135,8.94268195967302,8.68667260732746
"hsa-miR-6865-3p",4.79279778913926,4.93168906039824,4.6455410235945
"hsa-miR-6866-5p",2.8503793925406,4.00402931552686,3.44637058210203
"hsa-miR-6866-3p",3.08748897925312,7.55888315110406,7.41654431715611
"hsa-miR-6867-5p",3.83953054356747,3.67579290205354,4.01458980113637
"hsa-miR-6867-3p",4.48457209924591,4.00541319292319,4.63448947662703
"hsa-miR-6868-5p",5.34627568435845,4.20901612378841,2.75580647332394
"hsa-miR-6868-3p",2.66843754472717,2.88458444144736,2.99603128260508
"hsa-miR-6869-5p",10.9057740481836,10.4735192971377,10.0795808638504
"hsa-miR-6869-3p",3.93786487385135,6.65001728850546,3.89561749782202
"hsa-miR-6870-5p",7.01168008993745,6.75477856121652,6.17065576178701
"hsa-miR-6870-3p",4.04027832190876,3.95183692539389,3.55222740770103
"hsa-miR-6871-5p",5.11839511175167,4.98365120248837,4.67607351616347
"hsa-miR-6871-3p",4.34490723248671,3.03997568626083,4.10791145298312
"hsa-miR-6872-5p",3.12373356258195,4.25510480632729,3.53619803303583
"hsa-miR-6872-3p",7.69315802735256,7.96885678448527,7.65605484947138
"hsa-miR-6873-5p",3.1418885477836,3.87133151913614,2.71610306212123
"hsa-miR-6873-3p",3.94856702225196,4.28624295407637,3.30193832811822
"hsa-miR-6874-5p",3.79647129466613,3.3636834302878,3.46173481240217
"hsa-miR-6874-3p",6.35088426529767,5.57626528994551,6.43567921082633
"hsa-miR-6875-5p",9.0544530841219,8.25152554170482,8.223911756272
"hsa-miR-6875-3p",4.36646021672719,4.49505066606168,4.38971616701993
"hsa-miR-6876-5p",3.87751222237481,4.53060491006359,4.40449989573615
"hsa-miR-6876-3p",2.78858423818981,3.16628674983538,3.46173481240217
"hsa-miR-6877-5p",7.30456960447557,7.27349930122465,6.90698011205859
"hsa-miR-6877-3p",4.61617964304288,4.50715495644788,4.41499324843825
"hsa-miR-6878-5p",9.04005776688848,3.2424429089656,3.89258395525863
"hsa-miR-6878-3p",2.71650325787634,11.1294389194148,4.99958733020371
"hsa-miR-6879-5p",10.5597549821968,9.69772248565727,9.29119408161513
"hsa-miR-6879-3p",5.06652783225696,5.66236090008018,5.25856072005156
"hsa-miR-6880-5p",6.8937538745404,7.16405490194713,6.77129342132593
"hsa-miR-6880-3p",5.67523119947157,5.57033741838426,4.8277860048107
"hsa-miR-6881-5p",4.00122576990632,4.20997731969899,3.9474856917551
"hsa-miR-6881-3p",3.25074030291438,3.0150498691175,7.67339782198883
"hsa-miR-6882-5p",2.66029249002669,3.51738253688587,4.17486218255333
"hsa-miR-6882-3p",4.62158105790874,4.8258653397594,4.57965933733416
"hsa-miR-6883-5p",3.21478692503681,3.22081515750195,6.23369634365903
"hsa-miR-6883-3p",3.35393397808207,3.68697510979156,2.93775472967668
"hsa-miR-6884-5p",3.39340480494801,3.22987827819383,2.85744043045671
"hsa-miR-6884-3p",4.53475413902568,4.23881070053699,3.99738129731634
"hsa-miR-6885-5p",8.71887942373338,8.87211274910435,8.80926331414342
"hsa-miR-6885-3p",4.62882403616344,4.56120722072939,4.42193595257119
"hsa-miR-6886-5p",4.71129181375608,4.59877977764108,4.50186240100132
"hsa-miR-6886-3p",4.96690139824978,4.90982407270682,4.42996016155691
"hsa-miR-6887-5p",7.36562871458497,8.56730969449508,8.42447299795905
"hsa-miR-6887-3p",4.8326985026703,4.70248356737032,4.67972779953493
"hsa-miR-6888-5p",3.68138944226938,6.63246235544851,7.17773345819458
"hsa-miR-6888-3p",5.42579764851131,5.70531059765496,3.91258510502093
"hsa-miR-6889-5p",7.94579725629676,7.57521175760052,7.1472361906293
"hsa-miR-6889-3p",4.61756208682326,4.22272165314791,3.36905965190124
"hsa-miR-6890-5p",7.91779818895699,8.254237274284,8.11385816031726
"hsa-miR-6890-3p",4.41301863615007,4.27062663867992,3.70690656567221
"hsa-miR-6891-5p",6.89084317260638,6.20266202258766,5.80295542042618
"hsa-miR-6891-3p",4.44445385340921,3.94755432723387,4.1460310759094
"hsa-miR-6892-5p",5.42579764851131,5.57626528994551,5.37208137902924
"hsa-miR-6892-3p",4.52071346123028,4.46533849404697,3.7547194985592
"hsa-miR-6893-5p",11.5232642151189,11.1847378645009,10.6896496905717
"hsa-miR-6893-3p",4.70369536749399,4.86577552743556,4.70043971814109
"hsa-miR-6894-5p",6.74477498510286,7.22964648297397,6.79659428902205
"hsa-miR-6894-3p",5.27420611456471,5.31836359257467,4.64809407958569
"hsa-miR-6895-5p",7.18660769801849,6.94043431740346,6.51933019606687
"hsa-miR-6895-3p",2.90689098032714,3.22205520348761,4.48661707470509
"hsa-miR-7106-5p",4.40186627771332,4.76183522261183,4.45977316904344
"hsa-miR-7106-3p",3.60232408303144,4.09445017760653,3.04641073361523
"hsa-miR-7107-5p",6.88214347250891,7.44721036792537,6.94620948476426
"hsa-miR-7107-3p",9.67459978341228,6.27699633000538,6.78391473159863
"hsa-miR-7108-5p",8.47688061433429,8.21157127066478,8.03250072555961
"hsa-miR-7108-3p",5.74399531069539,5.54231925465094,4.63627218292284
"hsa-miR-7109-5p",7.39169353698173,7.07572802567293,6.79861420694772
"hsa-miR-7109-3p",5.18236642295547,5.22294710822033,5.04122151339594
"hsa-miR-7110-5p",6.77060023125156,6.33590547011367,6.19264270820113
"hsa-miR-7110-3p",4.84265521960843,4.03967728551937,4.14275895708546
"hsa-miR-7111-5p",7.09325880505623,6.74095944600849,6.80819647623695
"hsa-miR-7111-3p",4.41873534281777,4.61180817092942,4.20577143656278
"hsa-miR-7112-5p",5.00147922109565,5.3684123798818,4.75377047731126
"hsa-miR-7112-3p",5.23141992766867,3.6395515817883,3.60285068606984
"hsa-miR-7113-5p",4.44528393617826,4.48944049706137,3.39634899479135
"hsa-miR-7113-3p",5.96791125671063,5.75117746755725,5.56955604336886
"hsa-miR-7114-5p",8.57498678362208,8.50192088664547,8.28235705247016
"hsa-miR-7114-3p",8.71544440047821,9.13099111981993,9.1229512487488
"hsa-miR-7150",9.22749339696833,9.16548599218534,8.20752706197763
"hsa-miR-7151-5p",3.46986136691631,3.13583263702775,4.83453931170528
"hsa-miR-7151-3p",4.50389288732946,4.45960538734727,4.1257901080866
"hsa-miR-7152-5p",6.23908616101455,6.64376808169817,6.70551460334926
"hsa-miR-7152-3p",3.48827076870367,3.87290369894867,3.48460180771503
"hsa-miR-7153-5p",5.63080802788383,7.51491202209857,5.87838598381613
"hsa-miR-7153-3p",6.42513834192912,2.85761002556693,5.22443003794852
"hsa-miR-7154-5p",5.57754369522289,6.12544242225372,5.26256485241817
"hsa-miR-7154-3p",3.59401854840996,4.48944049706137,4.38391071268032
"hsa-miR-7155-5p",4.73223994365075,5.05259752386619,4.2643796175893
"hsa-miR-7155-3p",3.32233833902304,3.31763763855096,2.88664320254288
"hsa-miR-7156-5p",5.75235385650268,5.13746077507888,3.28118323844404
"hsa-miR-7156-3p",3.27675704189777,2.92861932632843,2.67485742852417
"hsa-miR-7157-5p",3.21373982803126,3.872027915411,7.30622271529278
"hsa-miR-7157-3p",4.09934141360808,8.11987054868286,4.11803880524691
"hsa-miR-7158-5p",8.62012497114813,8.70120444204925,8.74395426193201
"hsa-miR-7158-3p",3.32233833902304,4.6624259895103,13.1411003856843
"hsa-miR-7159-5p",3.17597290859222,8.67571869696668,8.95849956817668
"hsa-miR-7159-3p",3.07636018925216,6.95026458174979,4.07063078735404
"hsa-miR-7160-5p",5.44842364003776,5.50475013379097,5.20625921472302
"hsa-miR-7160-3p",5.21493943372789,3.75478159377356,8.55211189448424
"hsa-miR-7161-5p",4.44073551181198,3.80479733430404,3.15975898378843
"hsa-miR-7161-3p",6.31457332946431,3.25857274211185,9.15121674620191
"hsa-miR-7162-5p",5.30759049140709,5.57626528994551,5.53206917357404
"hsa-miR-7162-3p",3.61812316487969,2.94698157912577,3.65565693779829
"hsa-miR-7515",3.83242382179977,3.38447301817387,6.99231570511122
"hsa-miR-7641",8.91908445938567,8.75057998328021,8.53564772276631
"hsa-miR-7702",3.42705258655478,2.96951670196666,2.68647654743141
"hsa-miR-7703",3.87929622583043,8.96059622897198,5.13333993671421
"hsa-miR-7704",14.0714175952428,13.613374309987,13.1411003856843
"hsa-miR-7705",5.42594534692601,4.61180817092942,4.02759659651391
"hsa-miR-7706",4.97970897890345,3.82307441648719,2.9004885429126
"hsa-miR-7843-5p",4.50060532588196,4.51929122271429,3.82457011808511
"hsa-miR-7843-3p",4.38771751815975,2.73942581503297,3.60118661075298
"hsa-miR-4433b-5p",4.58506276454237,4.60743400650358,4.32970048717591
"hsa-miR-4433b-3p",6.06148676565845,5.76502228645772,6.07163534687411
"hsa-miR-1273h-5p",3.83242382179977,3.18852895098563,8.85732487988105
"hsa-miR-1273h-3p",2.92444901740958,2.84257059690178,2.9219875193423
"hsa-miR-6516-5p",2.71438730701089,14.337830952896,6.42733022761492
"hsa-miR-6516-3p",2.73058887654406,5.34541433089963,6.13685053599684
"hsa-miR-7844-5p",3.48827076870367,3.51620467744225,9.35959481035358
"hsa-miR-7845-5p",6.07285232206884,6.13324239336575,6.20214112626961
"hsa-miR-7846-3p",5.95441248902223,5.89677757543364,5.60023953843828
"hsa-miR-7847-3p",6.48330290877421,6.3913219289713,5.9411180985433
"hsa-miR-7848-3p",2.74765743657803,2.90791012449573,2.67901520938146
"hsa-miR-7849-3p",2.49568569810428,4.02039347735287,3.54459703375184
"hsa-miR-7850-5p",2.73662305770281,3.29668440290002,3.38770869648074
"hsa-miR-7851-3p",4.13888653633681,3.91890453830012,3.06569724095559
"hsa-miR-7852-3p",12.0205735589051,10.3908677468846,6.36245914038664
"hsa-miR-7853-5p",4.16369435233178,5.85135927374571,4.8277860048107
"hsa-miR-7854-3p",4.2824922185144,4.96371691096977,4.47381061005563
"hsa-miR-7855-5p",3.87929622583043,3.91229087081211,3.47537131770029
"hsa-miR-7856-5p",5.93566131028134,3.31535885336181,4.98273069513053
"hsa-miR-8052",5.76067093325176,5.46912318402543,5.30422064830568
"hsa-miR-8053",5.09138439521097,4.97389207323489,2.82670507793693
"hsa-miR-8054",3.74625234827415,2.96583691321724,3.8297607836843
"hsa-miR-8055",7.93809306088071,3.93334479153079,3.54870577935425
"hsa-miR-8056",9.05894415274182,4.11090173118157,8.21641765260071
"hsa-miR-8057",2.58975054580863,3.18125222061212,9.74386280402148
"hsa-miR-8058",6.77804606689224,6.8280134070585,3.25270917619277
"hsa-miR-8059",7.0649263403921,7.31693647297363,7.05117234685128
"hsa-miR-8060",6.34001821844362,6.20173725714298,6.03468475272193
"hsa-miR-8061",6.08277042692758,6.04725110366534,4.90938780608589
"hsa-miR-8062",4.51038314327829,5.31960539870952,2.88664320254288
"hsa-miR-8063",7.86638156169897,7.78080351296154,7.17265830138799
"hsa-miR-8064",4.35365463536134,4.91227870157963,4.4410133053652
"hsa-miR-8065",2.7019903365865,5.30523100497558,4.89386978313256
"hsa-miR-8066",3.27675704189777,5.31960539870952,4.2270353409839
"hsa-miR-8067",4.73775397385977,5.23271524052099,8.29322147417419
"hsa-miR-8068",3.46816752112546,4.86577552743556,6.50499407828485
"hsa-miR-8069",10.8262208836468,10.7960578785237,10.5241301689626
"hsa-miR-8070",3.5917392487674,3.58600074724535,6.06510599259623
"hsa-miR-8071",7.17495682241258,6.72588468279956,6.49175348281315
"hsa-miR-8072",11.9294730764151,11.7594298438346,11.2924820886126
"hsa-miR-8073",7.43919004797389,6.65491302802108,6.59626411826067
"hsa-miR-8074",3.96236717081089,5.57499667636012,9.9250391106383
"hsa-miR-8075",3.77924500964146,4.49924891826157,3.5554340847158
"hsa-miR-8076",3.99080060173714,3.58600074724535,6.02956225435784
"hsa-miR-8077",3.68297919485251,3.59345273622659,3.39596159825633
"hsa-miR-8078",5.99409049162779,4.96530102785178,4.85140075403024
"hsa-miR-8079",4.0984565309002,4.25510480632729,9.18427440469215
"hsa-miR-8080",3.3685290904712,3.81553751663396,3.3504494393387
"hsa-miR-8081",3.90610161043792,3.00498939903919,2.73349730135475
"hsa-miR-8082",3.36006741887431,3.78556844146532,4.1012532972077
"hsa-miR-8083",3.33045055239442,3.15795885188931,5.30422064830568
"hsa-miR-8084",7.5233621681646,4.43791708972386,4.52880214411246
"hsa-miR-8085",5.63671834192898,5.46619307172775,5.20162633404545
"hsa-miR-8086",4.46039672104935,6.88215816122091,8.40615531716789
"hsa-miR-8087",6.20359214652569,4.57885685744593,5.41041743028133
"hsa-miR-8088",2.9038687379338,4.86744322845971,3.80177544712125
"hsa-miR-8089",6.57847428974668,7.39808919687565,6.90825881173446
"hsa-miR-450a-2-3p",3.24229960725105,4.40617887719896,10.0992567980683
"hsa-miR-128-2-5p",8.90137265855463,8.47714999269733,8.00536782206689
"hsa-miR-1199-5p",4.6474747745076,4.38100609088608,4.0253051664107
"hsa-miR-1199-3p",2.6243627323016,2.73254012716999,3.4781448973715
"hsa-miR-548ba",8.91908445938567,4.19513401324692,6.34740476425556
"hsa-miR-7973",5.10366145476089,5.78439737345906,6.80563228222546
"hsa-miR-7974",12.5337306951821,3.16628674983538,3.60285068606984
"hsa-miR-7975",13.9207986373691,14.0576055962223,13.7390441327078
"hsa-miR-7976",3.14626745386492,3.38953308424205,5.57945820104118
"hsa-miR-7977",14.1261868833285,14.337830952896,13.8884583645935
"hsa-miR-7978",2.63142212930829,2.85761002556693,3.80310415409551
"hsa-miR-203a-5p",4.80717055446128,7.34918986666674,4.85140075403024
"hsa-miR-1-5p",3.0528152928759,3.30099845021701,6.11624771597097
"hsa-miR-181b-2-3p",3.64071253950095,4.49505066606168,4.2270353409839
"hsa-miR-301b-5p",2.54397092947368,4.75283169381329,3.7547194985592
"hsa-miR-1249-5p",8.84301315822232,8.49169773776148,7.65428725512076
"hsa-miR-3653-5p",3.35179070795438,4.02039347735287,4.25762521721789
"hsa-miR-548ad-5p, hsa-miR-548ae-5p",5.70377655533454,5.12711165282983,3.10351073216437
"hsa-miR-4485-5p",5.06267820467285,5.70032357651554,5.57945820104118
"hsa-miR-8485",5.2628398918823,5.29738461909369,4.87709027628143
"hsa-miR-9500",2.84658317446303,4.40617887719896,3.64135793470855
"hsa-miR-548bb-5p",9.04917972706912,9.86202593596691,6.83513379793305
"hsa-miR-548bb-3p",2.73970166604056,8.00204255922118,3.6034936554454
